Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-26 15:45:00-04:00,124.86000061035156,125.02999877929688,124.62000274658203,124.8499984741211,124.8499984741211,3714684
2024-06-26 15:50:00-04:00,124.87000274658203,125.62999725341797,124.8499984741211,125.5896987915039,125.5896987915039,4951210
2024-06-26 15:55:00-04:00,125.58000183105469,126.4800033569336,125.5199966430664,126.44999694824219,126.44999694824219,11578846
2024-06-27 09:30:00-04:00,124.0,125.1500015258789,124.0,124.90989685058594,124.90989685058594,19574045
2024-06-27 09:35:00-04:00,124.88999938964844,126.40499877929688,124.76000213623047,125.99500274658203,125.99500274658203,7966143
2024-06-27 09:40:00-04:00,125.98999786376953,126.02999877929688,124.93000030517578,125.2699966430664,125.2699966430664,5865072
2024-06-27 09:45:00-04:00,125.2750015258789,125.7300033569336,125.19999694824219,125.25469970703125,125.25469970703125,4302196
2024-06-27 09:50:00-04:00,125.2699966430664,125.28510284423828,124.13999938964844,124.4800033569336,124.4800033569336,6079352
2024-06-27 09:55:00-04:00,124.4800033569336,124.69999694824219,123.75,124.44000244140625,124.44000244140625,6627147
2024-06-27 10:00:00-04:00,124.42050170898438,124.69000244140625,124.01000213623047,124.3895034790039,124.3895034790039,3847064
2024-06-27 10:05:00-04:00,124.38500213623047,124.7300033569336,124.13999938964844,124.5,124.5,3472808
2024-06-27 10:10:00-04:00,124.51000213623047,125.47000122070312,124.4000015258789,125.30999755859375,125.30999755859375,4879829
2024-06-27 10:15:00-04:00,125.3134994506836,125.37999725341797,124.36000061035156,124.36000061035156,124.36000061035156,3976480
2024-06-27 10:20:00-04:00,124.36329650878906,124.69999694824219,124.2300033569336,124.31500244140625,124.31500244140625,2875866
2024-06-27 10:25:00-04:00,124.31999969482422,124.77989959716797,124.22000122070312,124.55500030517578,124.55500030517578,2587264
2024-06-27 10:30:00-04:00,124.55999755859375,124.81990051269531,124.2699966430664,124.78990173339844,124.78990173339844,2390159
2024-06-27 10:35:00-04:00,124.79000091552734,124.80000305175781,124.4000015258789,124.67500305175781,124.67500305175781,1935480
2024-06-27 10:40:00-04:00,124.66999816894531,124.95999908447266,124.45999908447266,124.5009994506836,124.5009994506836,2472275
2024-06-27 10:45:00-04:00,124.5188980102539,124.54000091552734,123.87000274658203,123.91000366210938,123.91000366210938,4458077
2024-06-27 10:50:00-04:00,123.9000015258789,124.029296875,123.46009826660156,123.7699966430664,123.7699966430664,5085420
2024-06-27 10:55:00-04:00,123.77999877929688,124.2300033569336,123.72000122070312,124.2249984741211,124.2249984741211,3042311
2024-06-27 11:00:00-04:00,124.2300033569336,124.27999877929688,123.9000015258789,124.18000030517578,124.18000030517578,2423847
2024-06-27 11:05:00-04:00,124.16739654541016,124.2699966430664,123.9000015258789,123.98500061035156,123.98500061035156,4338238
2024-06-27 11:10:00-04:00,123.98500061035156,124.30000305175781,123.80000305175781,123.9446029663086,123.9446029663086,2660610
2024-06-27 11:15:00-04:00,123.94499969482422,124.19999694824219,123.6500015258789,123.84989929199219,123.84989929199219,2308754
2024-06-27 11:20:00-04:00,123.83740234375,123.9800033569336,123.6500015258789,123.86499786376953,123.86499786376953,1980807
2024-06-27 11:25:00-04:00,123.86949920654297,123.9800033569336,123.33000183105469,123.54000091552734,123.54000091552734,2814508
2024-06-27 11:30:00-04:00,123.52999877929688,123.57939910888672,123.06999969482422,123.31999969482422,123.31999969482422,3630996
2024-06-27 11:35:00-04:00,123.33999633789062,123.5,122.94000244140625,123.45500183105469,123.45500183105469,4335005
2024-06-27 11:40:00-04:00,123.44999694824219,123.6500015258789,123.05000305175781,123.13379669189453,123.13379669189453,3019176
2024-06-27 11:45:00-04:00,123.15010070800781,123.66000366210938,123.01000213623047,123.58000183105469,123.58000183105469,2417892
2024-06-27 11:50:00-04:00,123.54000091552734,123.5999984741211,123.25,123.27999877929688,123.27999877929688,2217626
2024-06-27 11:55:00-04:00,123.30999755859375,123.55000305175781,123.08000183105469,123.45989990234375,123.45989990234375,2136663
2024-06-27 12:00:00-04:00,123.45500183105469,123.87999725341797,123.20999908447266,123.8499984741211,123.8499984741211,2748558
2024-06-27 12:05:00-04:00,123.86920166015625,124.02989959716797,123.76139831542969,123.88999938964844,123.88999938964844,2599122
2024-06-27 12:10:00-04:00,123.88500213623047,124.12999725341797,123.75,123.81999969482422,123.81999969482422,2529365
2024-06-27 12:15:00-04:00,123.83000183105469,124.0,123.69999694824219,123.7300033569336,123.7300033569336,1571019
2024-06-27 12:20:00-04:00,123.72010040283203,123.91999816894531,123.6500015258789,123.80999755859375,123.80999755859375,1561192
2024-06-27 12:25:00-04:00,123.81520080566406,124.18000030517578,123.77999877929688,124.16000366210938,124.16000366210938,2029462
2024-06-27 12:30:00-04:00,124.1500015258789,124.43000030517578,124.02999877929688,124.41999816894531,124.41999816894531,2506804
2024-06-27 12:35:00-04:00,124.42430114746094,124.7300033569336,124.27999877929688,124.72000122070312,124.72000122070312,2206936
2024-06-27 12:40:00-04:00,124.72209930419922,124.73999786376953,124.16059875488281,124.41999816894531,124.41999816894531,2649501
2024-06-27 12:45:00-04:00,124.41000366210938,124.66999816894531,124.36000061035156,124.41000366210938,124.41000366210938,1756119
2024-06-27 12:50:00-04:00,124.41000366210938,124.58999633789062,124.36000061035156,124.50499725341797,124.50499725341797,1204362
2024-06-27 12:55:00-04:00,124.50499725341797,124.6676025390625,124.29000091552734,124.33999633789062,124.33999633789062,1356088
2024-06-27 13:00:00-04:00,124.31999969482422,124.52999877929688,124.30000305175781,124.41069793701172,124.41069793701172,1261771
2024-06-27 13:05:00-04:00,124.42019653320312,124.66999816894531,124.33000183105469,124.58499908447266,124.58499908447266,1699354
2024-06-27 13:10:00-04:00,124.58999633789062,124.80000305175781,124.45999908447266,124.51000213623047,124.51000213623047,1720291
2024-06-27 13:15:00-04:00,124.49500274658203,124.51499938964844,124.08000183105469,124.189697265625,124.189697265625,4617923
2024-06-27 13:20:00-04:00,124.19000244140625,124.43000030517578,124.16000366210938,124.33499908447266,124.33499908447266,1009983
2024-06-27 13:25:00-04:00,124.33000183105469,124.62000274658203,124.26000213623047,124.61000061035156,124.61000061035156,3689019
2024-06-27 13:30:00-04:00,124.61000061035156,124.66500091552734,124.45999908447266,124.58000183105469,124.58000183105469,962994
2024-06-27 13:35:00-04:00,124.5999984741211,124.91000366210938,124.58000183105469,124.9000015258789,124.9000015258789,1924367
2024-06-27 13:40:00-04:00,124.9000015258789,125.08000183105469,124.62000274658203,124.77040100097656,124.77040100097656,2253676
2024-06-27 13:45:00-04:00,124.76000213623047,124.94999694824219,124.73200225830078,124.79000091552734,124.79000091552734,1252565
2024-06-27 13:50:00-04:00,124.7699966430664,124.9000015258789,124.66999816894531,124.79499816894531,124.79499816894531,1153872
2024-06-27 13:55:00-04:00,124.80500030517578,124.87999725341797,124.52999877929688,124.56999969482422,124.56999969482422,1046490
2024-06-27 14:00:00-04:00,124.56999969482422,124.63999938964844,124.19000244140625,124.41999816894531,124.41999816894531,2060984
2024-06-27 14:05:00-04:00,124.41000366210938,124.69000244140625,124.2699966430664,124.68000030517578,124.68000030517578,1417219
2024-06-27 14:10:00-04:00,124.66999816894531,124.73989868164062,124.45999908447266,124.68000030517578,124.68000030517578,1048686
2024-06-27 14:15:00-04:00,124.6719970703125,124.7699966430664,124.30000305175781,124.48999786376953,124.48999786376953,1336362
2024-06-27 14:20:00-04:00,124.48999786376953,124.69999694824219,124.40080261230469,124.48500061035156,124.48500061035156,1069500
2024-06-27 14:25:00-04:00,124.4800033569336,124.55000305175781,124.37000274658203,124.52999877929688,124.52999877929688,1067393
2024-06-27 14:30:00-04:00,124.5250015258789,124.87999725341797,124.37999725341797,124.80999755859375,124.80999755859375,1510429
2024-06-27 14:35:00-04:00,124.81500244140625,124.87999725341797,124.61090087890625,124.62999725341797,124.62999725341797,986693
2024-06-27 14:40:00-04:00,124.63500213623047,124.69999694824219,124.48999786376953,124.60970306396484,124.60970306396484,841183
2024-06-27 14:45:00-04:00,124.6050033569336,124.80999755859375,124.55000305175781,124.74310302734375,124.74310302734375,1194362
2024-06-27 14:50:00-04:00,124.75990295410156,125.0,124.69000244140625,124.80000305175781,124.80000305175781,1682393
2024-06-27 14:55:00-04:00,124.79000091552734,124.87999725341797,124.68000030517578,124.77999877929688,124.77999877929688,1153600
2024-06-27 15:00:00-04:00,124.78990173339844,124.80000305175781,124.48999786376953,124.64990234375,124.64990234375,1966488
2024-06-27 15:05:00-04:00,124.62999725341797,124.69999694824219,124.38999938964844,124.47000122070312,124.47000122070312,1608294
2024-06-27 15:10:00-04:00,124.45999908447266,124.81999969482422,124.41000366210938,124.660400390625,124.660400390625,1639044
2024-06-27 15:15:00-04:00,124.68000030517578,124.69999694824219,123.87000274658203,123.97010040283203,123.97010040283203,4457928
2024-06-27 15:20:00-04:00,123.98500061035156,124.31999969482422,123.94000244140625,124.24800109863281,124.24800109863281,2297662
2024-06-27 15:25:00-04:00,124.24500274658203,124.37000274658203,124.1500015258789,124.30999755859375,124.30999755859375,1515201
2024-06-27 15:30:00-04:00,124.30690002441406,124.37999725341797,123.95999908447266,124.00440216064453,124.00440216064453,1817784
2024-06-27 15:35:00-04:00,124.01000213623047,124.04000091552734,123.77999877929688,123.95999908447266,123.95999908447266,2332444
2024-06-27 15:40:00-04:00,123.95999908447266,124.08000183105469,123.56999969482422,123.67990112304688,123.67990112304688,2687617
2024-06-27 15:45:00-04:00,123.68000030517578,123.98999786376953,123.30000305175781,123.58999633789062,123.58999633789062,4224353
2024-06-27 15:50:00-04:00,123.52999877929688,123.79000091552734,122.91999816894531,123.06999969482422,123.06999969482422,5241249
2024-06-27 15:55:00-04:00,123.06999969482422,124.0999984741211,123.06999969482422,124.08999633789062,124.08999633789062,7349484
2024-06-28 09:30:00-04:00,124.57499694824219,124.83000183105469,123.41999816894531,123.5999984741211,123.5999984741211,15380723
2024-06-28 09:35:00-04:00,123.6050033569336,124.80000305175781,123.56999969482422,124.6500015258789,124.6500015258789,5721435
2024-06-28 09:40:00-04:00,124.6500015258789,125.05000305175781,124.19999694824219,124.73999786376953,124.73999786376953,5475470
2024-06-28 09:45:00-04:00,124.75,125.80000305175781,124.70999908447266,125.79000091552734,125.79000091552734,6317116
2024-06-28 09:50:00-04:00,125.79900360107422,126.19999694824219,125.5199966430664,125.54000091552734,125.54000091552734,7031517
2024-06-28 09:55:00-04:00,125.53500366210938,126.19000244140625,125.3718032836914,126.16500091552734,126.16500091552734,4845892
2024-06-28 10:00:00-04:00,126.16500091552734,126.95999908447266,126.15010070800781,126.77100372314453,126.77100372314453,7398209
2024-06-28 10:05:00-04:00,126.79000091552734,127.18000030517578,126.62200164794922,126.95999908447266,126.95999908447266,6000505
2024-06-28 10:10:00-04:00,126.97000122070312,127.62999725341797,126.91999816894531,127.59989929199219,127.59989929199219,5769629
2024-06-28 10:15:00-04:00,127.58799743652344,127.70999908447266,126.58000183105469,126.58999633789062,126.58999633789062,6497058
2024-06-28 10:20:00-04:00,126.58999633789062,127.18000030517578,126.56999969482422,127.11000061035156,127.11000061035156,4043463
2024-06-28 10:25:00-04:00,127.11000061035156,127.45999908447266,126.80000305175781,126.80599975585938,126.80599975585938,4179319
2024-06-28 10:30:00-04:00,126.80999755859375,127.19999694824219,126.73999786376953,126.75,126.75,3061536
2024-06-28 10:35:00-04:00,126.75,126.94000244140625,125.93049621582031,125.95999908447266,125.95999908447266,5434955
2024-06-28 10:40:00-04:00,125.97000122070312,126.33000183105469,125.55000305175781,126.26010131835938,126.26010131835938,6026684
2024-06-28 10:45:00-04:00,126.26000213623047,126.41999816894531,125.98999786376953,126.37999725341797,126.37999725341797,2964822
2024-06-28 10:50:00-04:00,126.38310241699219,126.43000030517578,125.5999984741211,125.81999969482422,125.81999969482422,3049536
2024-06-28 10:55:00-04:00,125.82499694824219,126.06999969482422,125.5999984741211,126.01000213623047,126.01000213623047,3130100
2024-06-28 11:00:00-04:00,125.9990005493164,126.06999969482422,125.11000061035156,125.65950012207031,125.65950012207031,4373471
2024-06-28 11:05:00-04:00,125.66999816894531,125.79000091552734,125.23999786376953,125.27999877929688,125.27999877929688,2806878
2024-06-28 11:10:00-04:00,125.2699966430664,125.69999694824219,125.22000122070312,125.43990325927734,125.43990325927734,2299211
2024-06-28 11:15:00-04:00,125.42949676513672,125.68000030517578,125.20999908447266,125.55000305175781,125.55000305175781,2642159
2024-06-28 11:20:00-04:00,125.54930114746094,126.33000183105469,125.48999786376953,126.15499877929688,126.15499877929688,3749278
2024-06-28 11:25:00-04:00,126.15499877929688,126.26000213623047,125.61009979248047,125.95999908447266,125.95999908447266,5888087
2024-06-28 11:30:00-04:00,125.95500183105469,126.38999938964844,125.88999938964844,126.13999938964844,126.13999938964844,3078879
2024-06-28 11:35:00-04:00,126.12999725341797,126.23500061035156,125.88500213623047,126.13040161132812,126.13040161132812,2336298
2024-06-28 11:40:00-04:00,126.1322021484375,126.48999786376953,125.94999694824219,126.20999908447266,126.20999908447266,2605486
2024-06-28 11:45:00-04:00,126.22000122070312,126.37999725341797,126.04000091552734,126.19000244140625,126.19000244140625,1661859
2024-06-28 11:50:00-04:00,126.20989990234375,126.38999938964844,126.18000030517578,126.30999755859375,126.30999755859375,1897983
2024-06-28 11:55:00-04:00,126.30500030517578,126.31999969482422,125.97000122070312,126.1084976196289,126.1084976196289,1907332
2024-06-28 12:00:00-04:00,126.12000274658203,126.16000366210938,125.7300033569336,125.79000091552734,125.79000091552734,1608574
2024-06-28 12:05:00-04:00,125.80500030517578,125.81600189208984,125.24500274658203,125.30999755859375,125.30999755859375,3052040
2024-06-28 12:10:00-04:00,125.30000305175781,125.3499984741211,124.79000091552734,125.01029968261719,125.01029968261719,4032599
2024-06-28 12:15:00-04:00,125.02999877929688,125.16999816894531,124.33000183105469,124.40499877929688,124.40499877929688,3504721
2024-06-28 12:20:00-04:00,124.40799713134766,124.69999694824219,124.2699966430664,124.47000122070312,124.47000122070312,2781390
2024-06-28 12:25:00-04:00,124.47989654541016,124.9000015258789,124.46060180664062,124.70500183105469,124.70500183105469,2558294
2024-06-28 12:30:00-04:00,124.70500183105469,124.83999633789062,123.69999694824219,123.98999786376953,123.98999786376953,3926883
2024-06-28 12:35:00-04:00,123.98999786376953,124.0999984741211,123.05000305175781,123.18499755859375,123.18499755859375,5112254
2024-06-28 12:40:00-04:00,123.16999816894531,123.58000183105469,122.88999938964844,123.44999694824219,123.44999694824219,5216856
2024-06-28 12:45:00-04:00,123.45999908447266,123.62000274658203,123.12000274658203,123.51799774169922,123.51799774169922,2653609
2024-06-28 12:50:00-04:00,123.51799774169922,123.75990295410156,123.33000183105469,123.7249984741211,123.7249984741211,2255119
2024-06-28 12:55:00-04:00,123.72000122070312,123.83000183105469,123.37000274658203,123.65989685058594,123.65989685058594,2693945
2024-06-28 13:00:00-04:00,123.6541976928711,123.65989685058594,123.2300033569336,123.28500366210938,123.28500366210938,1965809
2024-06-28 13:05:00-04:00,123.28019714355469,124.03289794921875,123.19000244140625,124.03289794921875,124.03289794921875,3023573
2024-06-28 13:10:00-04:00,124.03800201416016,124.13990020751953,123.8499984741211,123.99909973144531,123.99909973144531,2223380
2024-06-28 13:15:00-04:00,123.98999786376953,124.05000305175781,123.8499984741211,123.9800033569336,123.9800033569336,1451503
2024-06-28 13:20:00-04:00,123.96530151367188,124.29000091552734,123.88999938964844,124.25,124.25,1908177
2024-06-28 13:25:00-04:00,124.25,124.4800033569336,124.05000305175781,124.08499908447266,124.08499908447266,2435283
2024-06-28 13:30:00-04:00,124.08999633789062,124.5,123.93000030517578,124.22000122070312,124.22000122070312,2501225
2024-06-28 13:35:00-04:00,124.22000122070312,124.47000122070312,124.01000213623047,124.27980041503906,124.27980041503906,1609511
2024-06-28 13:40:00-04:00,124.2699966430664,124.339599609375,123.93000030517578,123.98690032958984,123.98690032958984,1492887
2024-06-28 13:45:00-04:00,123.9800033569336,124.0199966430664,123.77010345458984,123.91380310058594,123.91380310058594,1825960
2024-06-28 13:50:00-04:00,123.91999816894531,124.29000091552734,123.88999938964844,124.02999877929688,124.02999877929688,1780857
2024-06-28 13:55:00-04:00,124.08000183105469,124.22000122070312,123.91010284423828,124.20500183105469,124.20500183105469,1201251
2024-06-28 14:00:00-04:00,124.19999694824219,124.44999694824219,124.0,124.29000091552734,124.29000091552734,1765157
2024-06-28 14:05:00-04:00,124.29000091552734,124.33999633789062,124.01000213623047,124.29010009765625,124.29010009765625,1347328
2024-06-28 14:10:00-04:00,124.30000305175781,124.52999877929688,124.25,124.52010345458984,124.52010345458984,1489823
2024-06-28 14:15:00-04:00,124.5250015258789,124.58999633789062,124.25,124.30999755859375,124.30999755859375,1619413
2024-06-28 14:20:00-04:00,124.30500030517578,124.33000183105469,123.81999969482422,123.98999786376953,123.98999786376953,2344946
2024-06-28 14:25:00-04:00,123.9800033569336,124.16999816894531,123.88999938964844,123.96399688720703,123.96399688720703,1586699
2024-06-28 14:30:00-04:00,123.97000122070312,124.20999908447266,123.9000015258789,124.12999725341797,124.12999725341797,1784840
2024-06-28 14:35:00-04:00,124.12999725341797,124.41000366210938,124.0999984741211,124.22000122070312,124.22000122070312,1739082
2024-06-28 14:40:00-04:00,124.22000122070312,124.38999938964844,124.0,124.11009979248047,124.11009979248047,1717618
2024-06-28 14:45:00-04:00,124.12000274658203,124.25,124.01000213623047,124.13999938964844,124.13999938964844,1551989
2024-06-28 14:50:00-04:00,124.1449966430664,124.33000183105469,124.08000183105469,124.18939971923828,124.18939971923828,1393740
2024-06-28 14:55:00-04:00,124.17009735107422,124.29000091552734,124.0999984741211,124.26000213623047,124.26000213623047,1169768
2024-06-28 15:00:00-04:00,124.26000213623047,124.41999816894531,124.01000213623047,124.09960174560547,124.09960174560547,1981381
2024-06-28 15:05:00-04:00,124.08999633789062,124.30000305175781,123.98999786376953,124.12010192871094,124.12010192871094,1700607
2024-06-28 15:10:00-04:00,124.12999725341797,124.16000366210938,123.94999694824219,124.1050033569336,124.1050033569336,1428903
2024-06-28 15:15:00-04:00,124.08999633789062,124.30000305175781,123.9000015258789,124.23999786376953,124.23999786376953,2109826
2024-06-28 15:20:00-04:00,124.23999786376953,124.33000183105469,123.93000030517578,124.14820098876953,124.14820098876953,1715942
2024-06-28 15:25:00-04:00,124.13999938964844,124.19999694824219,123.86000061035156,123.87449645996094,123.87449645996094,1546579
2024-06-28 15:30:00-04:00,123.87989807128906,123.91999816894531,122.75,123.19550323486328,123.19550323486328,5944858
2024-06-28 15:35:00-04:00,123.19000244140625,123.87000274658203,123.18000030517578,123.77999877929688,123.77999877929688,3955534
2024-06-28 15:40:00-04:00,123.77249908447266,124.30000305175781,123.70999908447266,124.00060272216797,124.00060272216797,4102273
2024-06-28 15:45:00-04:00,124.0199966430664,124.43730163574219,123.83000183105469,124.41000366210938,124.41000366210938,3454905
2024-06-28 15:50:00-04:00,124.4000015258789,124.69000244140625,124.0199966430664,124.26200103759766,124.26200103759766,5013693
2024-06-28 15:55:00-04:00,124.27999877929688,124.41999816894531,123.41000366210938,123.44000244140625,123.44000244140625,9241564
