Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-05 12:15:00-04:00,127.80000305175781,128.17999267578125,127.7030029296875,128.16009521484375,128.16009521484375,2853989
2024-07-05 12:20:00-04:00,128.1699981689453,128.4696044921875,127.83999633789062,127.89969635009766,127.89969635009766,3586686
2024-07-05 12:25:00-04:00,127.9000015258789,128.1699981689453,127.79000091552734,128.0800018310547,128.0800018310547,2022048
2024-07-05 12:30:00-04:00,128.05999755859375,128.1699981689453,127.7708969116211,127.81999969482422,127.81999969482422,1867863
2024-07-05 12:35:00-04:00,127.80000305175781,127.8499984741211,127.41999816894531,127.58999633789062,127.58999633789062,2015384
2024-07-05 12:40:00-04:00,127.58000183105469,127.75,127.30999755859375,127.32579803466797,127.32579803466797,1718532
2024-07-05 12:45:00-04:00,127.30999755859375,127.56990051269531,127.2699966430664,127.29000091552734,127.29000091552734,1426917
2024-07-05 12:50:00-04:00,127.33000183105469,127.54989624023438,127.2699966430664,127.45999908447266,127.45999908447266,1274902
2024-07-05 12:55:00-04:00,127.45999908447266,127.46369934082031,127.13999938964844,127.30010223388672,127.30010223388672,1618744
2024-07-05 13:00:00-04:00,127.30110168457031,127.47989654541016,127.1500015258789,127.26000213623047,127.26000213623047,1381348
2024-07-05 13:05:00-04:00,127.2665023803711,127.39859771728516,126.87049865722656,127.09950256347656,127.09950256347656,1810432
2024-07-05 13:10:00-04:00,127.0999984741211,127.33000183105469,127.08000183105469,127.26599884033203,127.26599884033203,1035815
2024-07-05 13:15:00-04:00,127.26470184326172,127.52999877929688,127.19000244140625,127.50499725341797,127.50499725341797,1259414
2024-07-05 13:20:00-04:00,127.50499725341797,127.63999938964844,127.38639831542969,127.58000183105469,127.58000183105469,1441366
2024-07-05 13:25:00-04:00,127.58000183105469,127.69999694824219,127.39009857177734,127.44010162353516,127.44010162353516,1246232
2024-07-05 13:30:00-04:00,127.44989776611328,127.4749984741211,127.2699966430664,127.33000183105469,127.33000183105469,1269752
2024-07-05 13:35:00-04:00,127.30149841308594,127.55000305175781,127.30000305175781,127.54000091552734,127.54000091552734,1279048
2024-07-05 13:40:00-04:00,127.5199966430664,127.54000091552734,127.12000274658203,127.38999938964844,127.38999938964844,1415918
2024-07-05 13:45:00-04:00,127.37989807128906,127.52989959716797,127.31999969482422,127.41999816894531,127.41999816894531,1014637
2024-07-05 13:50:00-04:00,127.41490173339844,127.55999755859375,127.36029815673828,127.44000244140625,127.44000244140625,1408550
2024-07-05 13:55:00-04:00,127.43000030517578,127.7300033569336,127.42500305175781,127.66960144042969,127.66960144042969,1356332
2024-07-05 14:00:00-04:00,127.66999816894531,127.7300033569336,127.3499984741211,127.39929962158203,127.39929962158203,1449485
2024-07-05 14:05:00-04:00,127.37999725341797,127.5199966430664,127.36000061035156,127.45390319824219,127.45390319824219,1051043
2024-07-05 14:10:00-04:00,127.44149780273438,127.66999816894531,127.44000244140625,127.62359619140625,127.62359619140625,1113837
2024-07-05 14:15:00-04:00,127.62000274658203,127.6593017578125,127.41999816894531,127.53690338134766,127.53690338134766,989951
2024-07-05 14:20:00-04:00,127.53520202636719,127.56999969482422,127.16999816894531,127.18000030517578,127.18000030517578,1320405
2024-07-05 14:25:00-04:00,127.17500305175781,127.33000183105469,126.91000366210938,126.93499755859375,126.93499755859375,1763497
2024-07-05 14:30:00-04:00,126.93499755859375,127.0198974609375,126.69000244140625,126.80999755859375,126.80999755859375,2244485
2024-07-05 14:35:00-04:00,126.83000183105469,126.98999786376953,126.7699966430664,126.87999725341797,126.87999725341797,1542975
2024-07-05 14:40:00-04:00,126.88999938964844,126.94000244140625,126.7301025390625,126.87999725341797,126.87999725341797,1386986
2024-07-05 14:45:00-04:00,126.875,126.95999908447266,126.76499938964844,126.81999969482422,126.81999969482422,1145377
2024-07-05 14:50:00-04:00,126.80650329589844,126.95999908447266,126.76000213623047,126.76959991455078,126.76959991455078,1050486
2024-07-05 14:55:00-04:00,126.77010345458984,127.18000030517578,126.77010345458984,127.0999984741211,127.0999984741211,1557281
2024-07-05 15:00:00-04:00,127.0999984741211,127.12999725341797,126.9800033569336,126.99500274658203,126.99500274658203,989261
2024-07-05 15:05:00-04:00,126.9977035522461,127.23999786376953,126.98999786376953,127.19010162353516,127.19010162353516,1195833
2024-07-05 15:10:00-04:00,127.19059753417969,127.22000122070312,127.04000091552734,127.12999725341797,127.12999725341797,980065
2024-07-05 15:15:00-04:00,127.125,127.16999816894531,126.87000274658203,126.91999816894531,126.91999816894531,1312170
2024-07-05 15:20:00-04:00,126.91000366210938,127.04000091552734,126.88009643554688,127.01000213623047,127.01000213623047,1084329
2024-07-05 15:25:00-04:00,127.01010131835938,127.18879699707031,126.94999694824219,127.02999877929688,127.02999877929688,1254069
2024-07-05 15:30:00-04:00,127.0199966430664,127.05000305175781,126.71009826660156,126.90380096435547,126.90380096435547,1986216
2024-07-05 15:35:00-04:00,126.90499877929688,127.0250015258789,126.77999877929688,126.9749984741211,126.9749984741211,1400929
2024-07-05 15:40:00-04:00,126.9749984741211,127.125,126.91999816894531,127.08499908447266,127.08499908447266,1517276
2024-07-05 15:45:00-04:00,127.0896987915039,127.11000061035156,126.81999969482422,126.89399719238281,126.89399719238281,1607100
2024-07-05 15:50:00-04:00,126.87999725341797,126.9000015258789,126.19999694824219,126.30979919433594,126.30979919433594,4471968
2024-07-05 15:55:00-04:00,126.29000091552734,126.33000183105469,125.79000091552734,125.80000305175781,125.80000305175781,7282778
