Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-17 15:45:00-04:00,118.48500061035156,118.80999755859375,118.30000305175781,118.79000091552734,118.79000091552734,4111411
2024-07-17 15:50:00-04:00,118.79000091552734,118.83999633789062,118.0999984741211,118.22000122070312,118.22000122070312,5110092
2024-07-17 15:55:00-04:00,118.22000122070312,118.56999969482422,117.80000305175781,117.8499984741211,117.8499984741211,10825582
2024-07-18 09:30:00-04:00,122.08999633789062,122.4000015258789,121.05000305175781,121.41000366210938,121.41000366210938,28116853
2024-07-18 09:35:00-04:00,121.41600036621094,121.61000061035156,120.55000305175781,120.87200164794922,120.87200164794922,6705901
2024-07-18 09:40:00-04:00,120.87000274658203,120.8949966430664,119.09500122070312,119.125,119.125,9226220
2024-07-18 09:45:00-04:00,119.08499908447266,120.02999877929688,118.83399963378906,119.92500305175781,119.92500305175781,7979589
2024-07-18 09:50:00-04:00,119.93499755859375,120.41999816894531,119.5250015258789,119.58899688720703,119.58899688720703,5232769
2024-07-18 09:55:00-04:00,119.58999633789062,120.55999755859375,119.55500030517578,120.40959930419922,120.40959930419922,4656917
2024-07-18 10:00:00-04:00,120.3949966430664,120.93000030517578,120.01000213623047,120.69999694824219,120.69999694824219,4874222
2024-07-18 10:05:00-04:00,120.69000244140625,121.22000122070312,120.44999694824219,121.0260009765625,121.0260009765625,4684763
2024-07-18 10:10:00-04:00,121.33999633789062,121.44979858398438,120.63999938964844,120.85600280761719,120.85600280761719,4794802
2024-07-18 10:15:00-04:00,120.86000061035156,121.25,120.66000366210938,120.79000091552734,120.79000091552734,3344663
2024-07-18 10:20:00-04:00,120.80000305175781,121.0199966430664,120.37999725341797,120.79000091552734,120.79000091552734,3624424
2024-07-18 10:25:00-04:00,120.77999877929688,120.79000091552734,119.80000305175781,119.9800033569336,119.9800033569336,4174346
2024-07-18 10:30:00-04:00,119.9800033569336,119.98999786376953,119.0999984741211,119.19419860839844,119.19419860839844,4586249
2024-07-18 10:35:00-04:00,119.20800018310547,119.32440185546875,118.55000305175781,118.58999633789062,118.58999633789062,5505451
2024-07-18 10:40:00-04:00,118.6050033569336,118.63999938964844,117.58000183105469,117.9000015258789,117.9000015258789,7880372
2024-07-18 10:45:00-04:00,117.87999725341797,118.893798828125,117.69000244140625,118.80329895019531,118.80329895019531,5575756
2024-07-18 10:50:00-04:00,118.80999755859375,119.552001953125,118.55999755859375,119.3499984741211,119.3499984741211,5172717
2024-07-18 10:55:00-04:00,119.36000061035156,119.62000274658203,118.69999694824219,118.87249755859375,118.87249755859375,3715541
2024-07-18 11:00:00-04:00,118.87200164794922,119.0999984741211,118.63999938964844,118.78009796142578,118.78009796142578,2744396
2024-07-18 11:05:00-04:00,118.81999969482422,118.83000183105469,118.05999755859375,118.08999633789062,118.08999633789062,3217669
2024-07-18 11:10:00-04:00,118.08999633789062,118.33000183105469,117.33000183105469,117.34600067138672,117.34600067138672,4600195
2024-07-18 11:15:00-04:00,117.34500122070312,117.76920318603516,116.91000366210938,116.91950225830078,116.91950225830078,6116850
2024-07-18 11:20:00-04:00,116.91000366210938,117.24949645996094,116.55999755859375,116.7699966430664,116.7699966430664,5581162
2024-07-18 11:25:00-04:00,116.89990234375,117.18000030517578,116.55999755859375,116.8499984741211,116.8499984741211,4685442
2024-07-18 11:30:00-04:00,116.8550033569336,117.39939880371094,116.61009979248047,117.37000274658203,117.37000274658203,4241631
2024-07-18 11:35:00-04:00,117.37000274658203,118.72989654541016,117.31999969482422,118.70999908447266,118.70999908447266,5504732
2024-07-18 11:40:00-04:00,118.72000122070312,118.81999969482422,118.0199966430664,118.45369720458984,118.45369720458984,4083437
2024-07-18 11:45:00-04:00,118.44999694824219,118.73999786376953,118.16000366210938,118.19999694824219,118.19999694824219,3121734
2024-07-18 11:50:00-04:00,118.19000244140625,118.79000091552734,117.83000183105469,118.18000030517578,118.18000030517578,3510505
2024-07-18 11:55:00-04:00,118.16999816894531,118.6500015258789,118.0199966430664,118.04000091552734,118.04000091552734,2680216
2024-07-18 12:00:00-04:00,118.04499816894531,118.2300033569336,117.73999786376953,117.91999816894531,117.91999816894531,3038808
2024-07-18 12:05:00-04:00,117.91999816894531,119.41999816894531,117.8905029296875,119.34500122070312,119.34500122070312,4359005
2024-07-18 12:10:00-04:00,119.34500122070312,119.45999908447266,119.08999633789062,119.43000030517578,119.43000030517578,2986218
2024-07-18 12:15:00-04:00,119.4280014038086,119.43000030517578,118.70600128173828,118.91999816894531,118.91999816894531,2615169
2024-07-18 12:20:00-04:00,118.91500091552734,119.2300033569336,118.88999938964844,119.0,119.0,2923767
2024-07-18 12:25:00-04:00,119.0000991821289,119.58999633789062,118.9800033569336,119.52030181884766,119.52030181884766,3208014
2024-07-18 12:30:00-04:00,119.52999877929688,119.76000213623047,119.26000213623047,119.72869873046875,119.72869873046875,3059285
2024-07-18 12:35:00-04:00,119.72869873046875,120.23999786376953,119.58000183105469,120.21499633789062,120.21499633789062,3221766
2024-07-18 12:40:00-04:00,120.21499633789062,120.63990020751953,119.91999816894531,120.4000015258789,120.4000015258789,3536981
2024-07-18 12:45:00-04:00,120.42500305175781,120.44999694824219,119.87999725341797,119.91999816894531,119.91999816894531,2613734
2024-07-18 12:50:00-04:00,119.92500305175781,120.19000244140625,119.80999755859375,119.98999786376953,119.98999786376953,2088844
2024-07-18 12:55:00-04:00,119.9999008178711,120.7249984741211,119.91329956054688,120.71489715576172,120.71489715576172,2431840
2024-07-18 13:00:00-04:00,120.70999908447266,120.7300033569336,120.20999908447266,120.2699966430664,120.2699966430664,2255382
2024-07-18 13:05:00-04:00,120.2699966430664,120.27909851074219,119.80000305175781,120.08920288085938,120.08920288085938,2734360
2024-07-18 13:10:00-04:00,120.09500122070312,120.9000015258789,120.09500122070312,120.80000305175781,120.80000305175781,3557888
2024-07-18 13:15:00-04:00,120.79000091552734,121.02999877929688,120.69000244140625,120.93499755859375,120.93499755859375,3191134
2024-07-18 13:20:00-04:00,120.93000030517578,121.37999725341797,120.8595962524414,121.25499725341797,121.25499725341797,3103918
2024-07-18 13:25:00-04:00,121.25019836425781,121.26000213623047,120.33999633789062,120.44000244140625,120.44000244140625,3106453
2024-07-18 13:30:00-04:00,120.44999694824219,120.94000244140625,120.40499877929688,120.54039764404297,120.54039764404297,2268378
2024-07-18 13:35:00-04:00,120.54499816894531,120.70999908447266,120.05000305175781,120.08460235595703,120.08460235595703,2507286
2024-07-18 13:40:00-04:00,120.11990356445312,120.4000015258789,119.95999908447266,120.22799682617188,120.22799682617188,2283024
2024-07-18 13:45:00-04:00,120.22869873046875,120.52999877929688,120.19329833984375,120.25050354003906,120.25050354003906,1902017
2024-07-18 13:50:00-04:00,120.25499725341797,120.25499725341797,120.0,120.19000244140625,120.19000244140625,1756159
2024-07-18 13:55:00-04:00,120.18000030517578,120.24500274658203,119.6500015258789,119.85910034179688,119.85910034179688,2446999
2024-07-18 14:00:00-04:00,119.87000274658203,120.12000274658203,119.5,119.97010040283203,119.97010040283203,2558129
2024-07-18 14:05:00-04:00,119.9800033569336,120.80999755859375,119.91999816894531,120.80989837646484,120.80989837646484,2375476
2024-07-18 14:10:00-04:00,120.80970001220703,120.80970001220703,120.27999877929688,120.41000366210938,120.41000366210938,2044513
2024-07-18 14:15:00-04:00,120.43000030517578,120.70989990234375,120.19000244140625,120.36000061035156,120.36000061035156,1664843
2024-07-18 14:20:00-04:00,120.37000274658203,120.70999908447266,120.0999984741211,120.63020324707031,120.63020324707031,1653917
2024-07-18 14:25:00-04:00,120.62999725341797,120.68000030517578,120.26000213623047,120.31500244140625,120.31500244140625,1364912
2024-07-18 14:30:00-04:00,120.30999755859375,120.44999694824219,119.80010223388672,120.3499984741211,120.3499984741211,2512318
2024-07-18 14:35:00-04:00,120.36499786376953,120.48999786376953,119.88999938964844,119.92440032958984,119.92440032958984,1538755
2024-07-18 14:40:00-04:00,119.92060089111328,120.25,119.92060089111328,120.12999725341797,120.12999725341797,1498350
2024-07-18 14:45:00-04:00,120.12999725341797,120.13999938964844,119.77999877929688,119.97000122070312,119.97000122070312,1509032
2024-07-18 14:50:00-04:00,119.9800033569336,120.54000091552734,119.83000183105469,120.51000213623047,120.51000213623047,2489521
2024-07-18 14:55:00-04:00,120.52999877929688,120.55000305175781,120.2699966430664,120.31999969482422,120.31999969482422,1586286
2024-07-18 15:00:00-04:00,120.30999755859375,120.55999755859375,119.91000366210938,119.93000030517578,119.93000030517578,2293660
2024-07-18 15:05:00-04:00,119.91000366210938,120.1500015258789,119.75,120.11399841308594,120.11399841308594,1920396
2024-07-18 15:10:00-04:00,120.12000274658203,120.19000244140625,119.0999984741211,119.19999694824219,119.19999694824219,3259764
2024-07-18 15:15:00-04:00,119.19000244140625,119.69000244140625,119.19000244140625,119.5280990600586,119.5280990600586,2241184
2024-07-18 15:20:00-04:00,119.55500030517578,119.66000366210938,118.94999694824219,119.45999908447266,119.45999908447266,3732260
2024-07-18 15:25:00-04:00,119.4749984741211,119.88999938964844,119.30000305175781,119.83999633789062,119.83999633789062,2342609
2024-07-18 15:30:00-04:00,119.83999633789062,120.13999938964844,119.63999938964844,119.91000366210938,119.91000366210938,2388678
2024-07-18 15:35:00-04:00,119.92400360107422,120.73999786376953,119.86000061035156,120.72029876708984,120.72029876708984,2761308
2024-07-18 15:40:00-04:00,120.7249984741211,121.0999984741211,120.61000061035156,120.70999908447266,120.70999908447266,3535821
2024-07-18 15:45:00-04:00,120.70999908447266,121.30999755859375,120.70999908447266,121.25920104980469,121.25920104980469,3676402
2024-07-18 15:50:00-04:00,121.23999786376953,121.25,120.30000305175781,120.4540023803711,120.4540023803711,4100416
2024-07-18 15:55:00-04:00,120.45999908447266,121.45999908447266,120.45999908447266,121.11000061035156,121.11000061035156,7734252
2024-07-19 09:30:00-04:00,120.33999633789062,120.63999938964844,119.01000213623047,120.36630249023438,120.36630249023438,17461651
2024-07-19 09:35:00-04:00,120.38990020751953,120.62989807128906,119.55999755859375,120.18499755859375,120.18499755859375,4382438
2024-07-19 09:40:00-04:00,120.19999694824219,121.19000244140625,120.1144027709961,120.91999816894531,120.91999816894531,4871418
2024-07-19 09:45:00-04:00,120.94000244140625,121.08000183105469,120.44000244140625,120.99500274658203,120.99500274658203,3189133
2024-07-19 09:50:00-04:00,121.0,121.5999984741211,120.80000305175781,120.92620086669922,120.92620086669922,3880785
2024-07-19 09:55:00-04:00,120.93000030517578,121.0199966430664,120.3499984741211,120.37000274658203,120.37000274658203,2542289
2024-07-19 10:00:00-04:00,120.37000274658203,120.41000366210938,119.8499984741211,119.94000244140625,119.94000244140625,3596301
2024-07-19 10:05:00-04:00,120.1500015258789,120.58999633789062,120.06999969482422,120.41500091552734,120.41500091552734,2708464
2024-07-19 10:10:00-04:00,120.41500091552734,120.6698989868164,119.81999969482422,120.05970001220703,120.05970001220703,2739320
2024-07-19 10:15:00-04:00,120.05999755859375,120.75,120.04000091552734,120.33999633789062,120.33999633789062,2915807
2024-07-19 10:20:00-04:00,120.33999633789062,120.47250366210938,119.91000366210938,120.01000213623047,120.01000213623047,2765899
2024-07-19 10:25:00-04:00,120.03450012207031,120.25,119.12000274658203,119.19999694824219,119.19999694824219,3301141
2024-07-19 10:30:00-04:00,119.19499969482422,119.52999877929688,118.6500015258789,118.77999877929688,118.77999877929688,4053974
2024-07-19 10:35:00-04:00,118.76000213623047,119.25,118.7300033569336,119.25,119.25,3501506
2024-07-19 10:40:00-04:00,119.26000213623047,119.2698974609375,118.66000366210938,118.69419860839844,118.69419860839844,2220429
2024-07-19 10:45:00-04:00,118.69499969482422,119.43000030517578,118.58999633789062,119.19000244140625,119.19000244140625,2729396
2024-07-19 10:50:00-04:00,119.17500305175781,119.61000061035156,119.0,119.47000122070312,119.47000122070312,2088191
2024-07-19 10:55:00-04:00,119.47260284423828,119.875,119.47260284423828,119.7699966430664,119.7699966430664,1950539
2024-07-19 11:00:00-04:00,119.7699966430664,120.26000213623047,119.76000213623047,120.11009979248047,120.11009979248047,2671649
2024-07-19 11:05:00-04:00,120.12000274658203,120.2699966430664,119.45999908447266,119.4800033569336,119.4800033569336,4461906
2024-07-19 11:10:00-04:00,119.48999786376953,119.59980010986328,119.19999694824219,119.44999694824219,119.44999694824219,1914352
2024-07-19 11:15:00-04:00,119.45999908447266,119.87000274658203,119.44999694824219,119.66000366210938,119.66000366210938,1901440
2024-07-19 11:20:00-04:00,119.66950225830078,120.17990112304688,119.66950225830078,119.93499755859375,119.93499755859375,1932340
2024-07-19 11:25:00-04:00,119.93000030517578,120.0198974609375,119.23149871826172,119.30500030517578,119.30500030517578,1627926
2024-07-19 11:30:00-04:00,119.30500030517578,119.5791015625,119.05999755859375,119.3499984741211,119.3499984741211,1996166
2024-07-19 11:35:00-04:00,119.33000183105469,119.41999816894531,118.75,118.81999969482422,118.81999969482422,2143195
2024-07-19 11:40:00-04:00,118.83799743652344,119.2699966430664,118.8301010131836,119.08000183105469,119.08000183105469,1663735
2024-07-19 11:45:00-04:00,119.08499908447266,119.5199966430664,119.08499908447266,119.51000213623047,119.51000213623047,1512175
2024-07-19 11:50:00-04:00,119.4800033569336,119.7699966430664,119.20999908447266,119.75,119.75,1937920
2024-07-19 11:55:00-04:00,119.76000213623047,119.86039733886719,119.4800033569336,119.79010009765625,119.79010009765625,1569885
2024-07-19 12:00:00-04:00,119.70999908447266,119.9800033569336,119.52120208740234,119.606201171875,119.606201171875,1384549
2024-07-19 12:05:00-04:00,119.59500122070312,119.77999877929688,119.38999938964844,119.52999877929688,119.52999877929688,1569833
2024-07-19 12:10:00-04:00,119.5199966430664,119.66000366210938,119.3280029296875,119.51529693603516,119.51529693603516,1246944
2024-07-19 12:15:00-04:00,119.48999786376953,119.55000305175781,119.16500091552734,119.2031021118164,119.2031021118164,1098070
2024-07-19 12:20:00-04:00,119.20999908447266,119.41500091552734,118.88999938964844,118.91500091552734,118.91500091552734,1777032
2024-07-19 12:25:00-04:00,118.90499877929688,119.25,118.86000061035156,119.17729949951172,119.17729949951172,1531121
2024-07-19 12:30:00-04:00,119.16999816894531,119.30999755859375,118.5999984741211,118.5999984741211,118.5999984741211,1964248
2024-07-19 12:35:00-04:00,118.6050033569336,118.69000244140625,118.27999877929688,118.41000366210938,118.41000366210938,2602825
2024-07-19 12:40:00-04:00,118.41000366210938,118.79000091552734,118.41000366210938,118.51000213623047,118.51000213623047,3129709
2024-07-19 12:45:00-04:00,118.52050018310547,118.62000274658203,118.16000366210938,118.4000015258789,118.4000015258789,1974156
2024-07-19 12:50:00-04:00,118.38999938964844,118.66999816894531,118.32160186767578,118.58000183105469,118.58000183105469,1314342
2024-07-19 12:55:00-04:00,118.58999633789062,118.94000244140625,118.51000213623047,118.83999633789062,118.83999633789062,1386095
2024-07-19 13:00:00-04:00,118.83999633789062,118.94000244140625,118.19999694824219,118.33889770507812,118.33889770507812,2155444
2024-07-19 13:05:00-04:00,118.33499908447266,118.48999786376953,118.01000213623047,118.11740112304688,118.11740112304688,2144808
2024-07-19 13:10:00-04:00,118.0999984741211,118.21990203857422,117.87999725341797,118.16500091552734,118.16500091552734,2493473
2024-07-19 13:15:00-04:00,118.16999816894531,118.20500183105469,117.51000213623047,117.52010345458984,117.52010345458984,1953062
2024-07-19 13:20:00-04:00,117.52010345458984,117.7699966430664,117.37000274658203,117.73999786376953,117.73999786376953,2401734
2024-07-19 13:25:00-04:00,117.73500061035156,118.13999938964844,117.72000122070312,118.01499938964844,118.01499938964844,1877490
2024-07-19 13:30:00-04:00,118.0,118.18000030517578,117.76080322265625,117.94000244140625,117.94000244140625,1438193
2024-07-19 13:35:00-04:00,117.92009735107422,118.08499908447266,117.80000305175781,117.9800033569336,117.9800033569336,1239435
2024-07-19 13:40:00-04:00,117.9749984741211,118.0999984741211,117.63999938964844,117.80999755859375,117.80999755859375,1764098
2024-07-19 13:45:00-04:00,117.83000183105469,118.43000030517578,117.83000183105469,118.29000091552734,118.29000091552734,1984969
2024-07-19 13:50:00-04:00,118.31999969482422,118.35990142822266,117.77999877929688,117.80000305175781,117.80000305175781,1715397
2024-07-19 13:55:00-04:00,117.80999755859375,118.26399993896484,117.70999908447266,118.20500183105469,118.20500183105469,1600223
2024-07-19 14:00:00-04:00,118.19999694824219,118.33000183105469,117.9801025390625,118.0199966430664,118.0199966430664,1165990
2024-07-19 14:05:00-04:00,118.0,118.45999908447266,117.92009735107422,118.37000274658203,118.37000274658203,4338762
2024-07-19 14:10:00-04:00,118.36000061035156,118.5,118.2300033569336,118.30999755859375,118.30999755859375,2025725
2024-07-19 14:15:00-04:00,118.31009674072266,118.5,118.02999877929688,118.23999786376953,118.23999786376953,1418906
2024-07-19 14:20:00-04:00,118.2300033569336,118.23999786376953,118.0,118.02999877929688,118.02999877929688,1111851
2024-07-19 14:25:00-04:00,118.02999877929688,118.29000091552734,117.91000366210938,117.98999786376953,117.98999786376953,1564538
2024-07-19 14:30:00-04:00,117.9800033569336,118.05000305175781,117.81009674072266,117.83000183105469,117.83000183105469,1633327
2024-07-19 14:35:00-04:00,117.83499908447266,118.02999877929688,117.70020294189453,117.73999786376953,117.73999786376953,1572821
2024-07-19 14:40:00-04:00,117.75,117.97000122070312,117.70999908447266,117.80500030517578,117.80500030517578,1288556
2024-07-19 14:45:00-04:00,117.80580139160156,118.11000061035156,117.77999877929688,117.99500274658203,117.99500274658203,1617697
2024-07-19 14:50:00-04:00,117.9906005859375,118.1698989868164,117.9800033569336,118.09500122070312,118.09500122070312,1345437
2024-07-19 14:55:00-04:00,118.08999633789062,118.26000213623047,118.04640197753906,118.24199676513672,118.24199676513672,1268158
2024-07-19 15:00:00-04:00,118.23999786376953,118.7699966430664,118.19999694824219,118.71499633789062,118.71499633789062,2325367
2024-07-19 15:05:00-04:00,118.72000122070312,118.81999969482422,118.47000122070312,118.61499786376953,118.61499786376953,2060302
2024-07-19 15:10:00-04:00,118.61499786376953,118.83000183105469,118.56999969482422,118.65499877929688,118.65499877929688,1572117
2024-07-19 15:15:00-04:00,118.63999938964844,118.81999969482422,118.19999694824219,118.75,118.75,2088152
2024-07-19 15:20:00-04:00,118.76329803466797,118.82980346679688,118.59860229492188,118.62000274658203,118.62000274658203,1714767
2024-07-19 15:25:00-04:00,118.62999725341797,118.8499984741211,118.56500244140625,118.7750015258789,118.7750015258789,1690363
2024-07-19 15:30:00-04:00,118.7699966430664,118.79499816894531,118.06199645996094,118.13999938964844,118.13999938964844,2405946
2024-07-19 15:35:00-04:00,118.1500015258789,118.37000274658203,117.80000305175781,117.9749984741211,117.9749984741211,3340898
2024-07-19 15:40:00-04:00,117.9800033569336,118.33000183105469,117.91999816894531,118.05500030517578,118.05500030517578,2312317
2024-07-19 15:45:00-04:00,118.06999969482422,118.2249984741211,117.91999816894531,117.93679809570312,117.93679809570312,2470352
2024-07-19 15:50:00-04:00,117.94000244140625,118.0999984741211,117.75,117.87120056152344,117.87120056152344,4228984
2024-07-19 15:55:00-04:00,117.87999725341797,118.19999694824219,117.80000305175781,117.98999786376953,117.98999786376953,7114597
