Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-12 15:50:00-04:00,124.94000244140625,125.52999877929688,124.5999984741211,125.17500305175781,125.17500305175781,4253874
2024-06-12 15:55:00-04:00,125.19000244140625,125.72949981689453,125.0199966430664,125.2699966430664,125.2699966430664,7012047
2024-06-13 09:30:00-04:00,129.39999389648438,129.73939514160156,128.5,128.5989990234375,128.5989990234375,30876018
2024-06-13 09:35:00-04:00,128.60000610351562,129.3699951171875,128.16079711914062,129.06390380859375,129.06390380859375,8476183
2024-06-13 09:40:00-04:00,129.06759643554688,129.66000366210938,128.74000549316406,129.27000427246094,129.27000427246094,6885992
2024-06-13 09:45:00-04:00,129.2899932861328,129.5,129.00999450683594,129.31979370117188,129.31979370117188,4606494
2024-06-13 09:50:00-04:00,129.30160522460938,129.345703125,128.4499969482422,128.97999572753906,128.97999572753906,5946479
2024-06-13 09:55:00-04:00,128.98500061035156,129.3000030517578,128.80999755859375,129.16000366210938,129.16000366210938,4276975
2024-06-13 10:00:00-04:00,129.16709899902344,129.61000061035156,129.02999877929688,129.3800048828125,129.3800048828125,7390655
2024-06-13 10:05:00-04:00,129.38999938964844,129.52999877929688,129.0,129.1186065673828,129.1186065673828,3622161
2024-06-13 10:10:00-04:00,129.11500549316406,129.11500549316406,128.50999450683594,128.69000244140625,128.69000244140625,4635219
2024-06-13 10:15:00-04:00,128.6699981689453,128.86000061035156,128.29010009765625,128.30650329589844,128.30650329589844,4161071
2024-06-13 10:20:00-04:00,128.3300018310547,128.38999938964844,127.62000274658203,127.70999908447266,127.70999908447266,6216421
2024-06-13 10:25:00-04:00,127.72000122070312,128.2899932861328,127.4000015258789,128.25999450683594,128.25999450683594,4762668
2024-06-13 10:30:00-04:00,128.2899932861328,128.8800048828125,128.24000549316406,128.55999755859375,128.55999755859375,4413637
2024-06-13 10:35:00-04:00,128.55999755859375,128.9499969482422,128.4499969482422,128.87989807128906,128.87989807128906,2707263
2024-06-13 10:40:00-04:00,128.86000061035156,129.05999755859375,128.52499389648438,128.58999633789062,128.58999633789062,3594483
2024-06-13 10:45:00-04:00,128.60000610351562,128.64999389648438,127.95999908447266,128.49920654296875,128.49920654296875,3153456
2024-06-13 10:50:00-04:00,128.48500061035156,128.5800018310547,128.11000061035156,128.26119995117188,128.26119995117188,2106627
2024-06-13 10:55:00-04:00,128.27000427246094,128.3498992919922,127.62999725341797,127.6417007446289,127.6417007446289,2882052
2024-06-13 11:00:00-04:00,127.63200378417969,128.1300048828125,127.5999984741211,127.8499984741211,127.8499984741211,2594561
2024-06-13 11:05:00-04:00,127.87000274658203,128.58999633789062,127.76000213623047,128.35000610351562,128.35000610351562,2883189
2024-06-13 11:10:00-04:00,128.3300018310547,128.52999877929688,128.14999389648438,128.1540069580078,128.1540069580078,1596024
2024-06-13 11:15:00-04:00,128.0500030517578,128.1999969482422,127.80010223388672,128.0,128.0,2295468
2024-06-13 11:20:00-04:00,128.014892578125,128.29949951171875,127.91999816894531,128.27999877929688,128.27999877929688,1677075
2024-06-13 11:25:00-04:00,128.2799072265625,128.32000732421875,127.80000305175781,128.0050048828125,128.0050048828125,2035279
2024-06-13 11:30:00-04:00,128.0050048828125,128.58999633789062,127.93000030517578,128.46499633789062,128.46499633789062,2537454
2024-06-13 11:35:00-04:00,128.47000122070312,128.5800018310547,128.19000244140625,128.47000122070312,128.47000122070312,1650641
2024-06-13 11:40:00-04:00,128.4600067138672,128.80999755859375,128.3800048828125,128.77000427246094,128.77000427246094,2569962
2024-06-13 11:45:00-04:00,128.77000427246094,128.92999267578125,128.57000732421875,128.8699951171875,128.8699951171875,1953939
2024-06-13 11:50:00-04:00,128.8699951171875,128.99000549316406,128.72000122070312,128.8249969482422,128.8249969482422,2027751
2024-06-13 11:55:00-04:00,128.8249969482422,129.0500030517578,128.64999389648438,128.8000030517578,128.8000030517578,2102378
2024-06-13 12:00:00-04:00,128.7899932861328,128.83999633789062,128.55999755859375,128.63999938964844,128.63999938964844,1500597
2024-06-13 12:05:00-04:00,128.639892578125,128.83999633789062,128.5800018310547,128.58999633789062,128.58999633789062,1400626
2024-06-13 12:10:00-04:00,128.60000610351562,128.8699951171875,128.52000427246094,128.72999572753906,128.72999572753906,1415327
2024-06-13 12:15:00-04:00,128.72999572753906,128.75999450683594,128.10000610351562,128.2100067138672,128.2100067138672,2279042
2024-06-13 12:20:00-04:00,128.23989868164062,128.5800018310547,127.80000305175781,128.13319396972656,128.13319396972656,2645197
2024-06-13 12:25:00-04:00,128.13499450683594,128.24000549316406,127.72000122070312,127.81600189208984,127.81600189208984,2443026
2024-06-13 12:30:00-04:00,127.81500244140625,128.27000427246094,127.66000366210938,128.17999267578125,128.17999267578125,2366131
2024-06-13 12:35:00-04:00,128.1699981689453,128.17999267578125,127.80999755859375,127.90010070800781,127.90010070800781,1615155
2024-06-13 12:40:00-04:00,127.91000366210938,128.0,127.51029968261719,127.95349884033203,127.95349884033203,2107788
2024-06-13 12:45:00-04:00,127.94999694824219,127.9800033569336,127.16000366210938,127.2699966430664,127.2699966430664,3127789
2024-06-13 12:50:00-04:00,127.2699966430664,127.7699966430664,127.25959777832031,127.67990112304688,127.67990112304688,2174816
2024-06-13 12:55:00-04:00,127.6500015258789,127.80000305175781,127.37999725341797,127.66999816894531,127.66999816894531,1354233
2024-06-13 13:00:00-04:00,127.65010070800781,128.0,127.55999755859375,127.7699966430664,127.7699966430664,1747200
2024-06-13 13:05:00-04:00,127.7699966430664,127.97000122070312,127.76000213623047,127.84929656982422,127.84929656982422,1116701
2024-06-13 13:10:00-04:00,127.83999633789062,128.1199951171875,127.77999877929688,128.04010009765625,128.04010009765625,1356188
2024-06-13 13:15:00-04:00,128.0399932861328,128.10000610351562,127.91999816894531,128.00010681152344,128.00010681152344,971080
2024-06-13 13:20:00-04:00,128.01080322265625,128.27000427246094,127.86000061035156,128.25669860839844,128.25669860839844,1068466
2024-06-13 13:25:00-04:00,128.2696990966797,128.60000610351562,128.22000122070312,128.40879821777344,128.40879821777344,2272877
2024-06-13 13:30:00-04:00,128.40989685058594,128.52000427246094,128.25,128.35940551757812,128.35940551757812,1207163
2024-06-13 13:35:00-04:00,128.35000610351562,128.4199981689453,128.0500030517578,128.2637939453125,128.2637939453125,1289964
2024-06-13 13:40:00-04:00,128.27999877929688,128.5399932861328,128.24000549316406,128.5,128.5,1639552
2024-06-13 13:45:00-04:00,128.5,128.57290649414062,128.36000061035156,128.5095977783203,128.5095977783203,1496272
2024-06-13 13:50:00-04:00,128.50990295410156,128.77999877929688,128.47000122070312,128.75,128.75,1566629
2024-06-13 13:55:00-04:00,128.74960327148438,128.85000610351562,128.52000427246094,128.6199951171875,128.6199951171875,1384188
2024-06-13 14:00:00-04:00,128.6300048828125,128.7570037841797,128.3800048828125,128.5092010498047,128.5092010498047,1330430
2024-06-13 14:05:00-04:00,128.50990295410156,128.94000244140625,128.4810028076172,128.88540649414062,128.88540649414062,1894013
2024-06-13 14:10:00-04:00,128.88999938964844,128.91000366210938,128.6699981689453,128.8699951171875,128.8699951171875,1329467
2024-06-13 14:15:00-04:00,128.86000061035156,128.99000549316406,128.72999572753906,128.7631072998047,128.7631072998047,1603511
2024-06-13 14:20:00-04:00,128.77999877929688,128.99000549316406,128.75010681152344,128.91940307617188,128.91940307617188,1242754
2024-06-13 14:25:00-04:00,128.91929626464844,128.9600067138672,128.75,128.83999633789062,128.83999633789062,1201986
2024-06-13 14:30:00-04:00,128.8300018310547,128.97000122070312,128.77999877929688,128.8459930419922,128.8459930419922,1052056
2024-06-13 14:35:00-04:00,128.84500122070312,128.9600067138672,128.77999877929688,128.92999267578125,128.92999267578125,1182554
2024-06-13 14:40:00-04:00,128.939697265625,129.30999755859375,128.88999938964844,129.26600646972656,129.26600646972656,3576327
2024-06-13 14:45:00-04:00,129.26499938964844,129.32000732421875,128.9499969482422,129.1656951904297,129.1656951904297,1994351
2024-06-13 14:50:00-04:00,129.1699981689453,129.35000610351562,129.1300048828125,129.15499877929688,129.15499877929688,1735575
2024-06-13 14:55:00-04:00,129.16000366210938,129.6199951171875,129.08999633789062,129.42999267578125,129.42999267578125,3688642
2024-06-13 15:00:00-04:00,129.4250030517578,129.60000610351562,129.27999877929688,129.50770568847656,129.50770568847656,2469035
2024-06-13 15:05:00-04:00,129.5050048828125,129.67990112304688,129.3699951171875,129.6199951171875,129.6199951171875,2455932
2024-06-13 15:10:00-04:00,129.60079956054688,129.72000122070312,129.4199981689453,129.4600067138672,129.4600067138672,2349668
2024-06-13 15:15:00-04:00,129.456298828125,129.58999633789062,129.27999877929688,129.55499267578125,129.55499267578125,2280923
2024-06-13 15:20:00-04:00,129.55999755859375,129.6300048828125,129.1699981689453,129.1699981689453,129.1699981689453,2277381
2024-06-13 15:25:00-04:00,129.1699981689453,129.47999572753906,129.0800018310547,129.08999633789062,129.08999633789062,2205992
2024-06-13 15:30:00-04:00,129.08999633789062,129.33999633789062,128.89999389648438,129.27499389648438,129.27499389648438,2523534
2024-06-13 15:35:00-04:00,129.27499389648438,129.38929748535156,129.22999572753906,129.32000732421875,129.32000732421875,1607443
2024-06-13 15:40:00-04:00,129.3101043701172,129.36000061035156,129.1699981689453,129.25999450683594,129.25999450683594,2021130
2024-06-13 15:45:00-04:00,129.2550048828125,129.32000732421875,129.08999633789062,129.2801055908203,129.2801055908203,2038837
2024-06-13 15:50:00-04:00,129.2899932861328,129.5,129.0399932861328,129.4600067138672,129.4600067138672,3909010
2024-06-13 15:55:00-04:00,129.4600067138672,129.8000030517578,129.3000030517578,129.3699951171875,129.3699951171875,7891960
2024-06-14 09:30:00-04:00,129.94000244140625,130.19000244140625,128.32000732421875,129.3800048828125,129.3800048828125,27653088
2024-06-14 09:35:00-04:00,129.38400268554688,129.42999267578125,128.64999389648438,128.99000549316406,128.99000549316406,5554617
2024-06-14 09:40:00-04:00,128.99000549316406,129.1300048828125,128.61000061035156,128.88250732421875,128.88250732421875,4013070
2024-06-14 09:45:00-04:00,128.89990234375,129.75,128.77000427246094,129.73500061035156,129.73500061035156,5080534
2024-06-14 09:50:00-04:00,129.74000549316406,130.9600067138672,129.69000244140625,130.80999755859375,130.80999755859375,9048565
2024-06-14 09:55:00-04:00,130.80999755859375,131.1300048828125,130.47000122070312,130.8699951171875,130.8699951171875,6947496
2024-06-14 10:00:00-04:00,130.8699951171875,131.41000366210938,130.61000061035156,130.97000122070312,130.97000122070312,6735325
2024-06-14 10:05:00-04:00,130.9600067138672,131.64999389648438,130.80999755859375,131.5,131.5,6951732
2024-06-14 10:10:00-04:00,131.49000549316406,131.89999389648438,131.05999755859375,131.40069580078125,131.40069580078125,6273792
2024-06-14 10:15:00-04:00,131.4008026123047,132.0,131.17999267578125,131.97000122070312,131.97000122070312,5469500
2024-06-14 10:20:00-04:00,131.93800354003906,132.47999572753906,131.63999938964844,132.45989990234375,132.45989990234375,6871428
2024-06-14 10:25:00-04:00,132.4600067138672,132.75,132.34010314941406,132.6396942138672,132.6396942138672,6047843
2024-06-14 10:30:00-04:00,132.63999938964844,132.8350067138672,131.8300018310547,132.0399932861328,132.0399932861328,6176155
2024-06-14 10:35:00-04:00,132.0399932861328,132.0800018310547,131.13999938964844,131.17999267578125,131.17999267578125,5236016
2024-06-14 10:40:00-04:00,131.17430114746094,131.75999450683594,131.10000610351562,131.40499877929688,131.40499877929688,5008435
2024-06-14 10:45:00-04:00,131.39999389648438,131.6999969482422,131.16000366210938,131.4199981689453,131.4199981689453,2867059
2024-06-14 10:50:00-04:00,131.4394989013672,132.25999450683594,131.33999633789062,132.05999755859375,132.05999755859375,3877425
2024-06-14 10:55:00-04:00,132.0800018310547,132.1300048828125,131.75999450683594,131.99000549316406,131.99000549316406,2948363
2024-06-14 11:00:00-04:00,132.0,132.0299072265625,131.42999267578125,131.89500427246094,131.89500427246094,2927430
2024-06-14 11:05:00-04:00,131.88999938964844,131.9499969482422,131.3101043701172,131.37620544433594,131.37620544433594,2369437
2024-06-14 11:10:00-04:00,131.3800048828125,131.62570190429688,131.25,131.39500427246094,131.39500427246094,2677240
2024-06-14 11:15:00-04:00,131.39999389648438,131.40499877929688,130.52000427246094,130.61000061035156,130.61000061035156,4958525
2024-06-14 11:20:00-04:00,130.6300048828125,131.0800018310547,130.60000610351562,130.67999267578125,130.67999267578125,2786970
2024-06-14 11:25:00-04:00,130.66000366210938,130.89999389648438,130.42999267578125,130.68040466308594,130.68040466308594,3216401
2024-06-14 11:30:00-04:00,130.67140197753906,130.8800048828125,130.3300018310547,130.5500030517578,130.5500030517578,2722560
2024-06-14 11:35:00-04:00,130.55999755859375,130.77749633789062,130.27000427246094,130.6699981689453,130.6699981689453,2621683
2024-06-14 11:40:00-04:00,130.68499755859375,130.77000427246094,130.1999969482422,130.27000427246094,130.27000427246094,2254280
2024-06-14 11:45:00-04:00,130.26669311523438,130.42990112304688,129.6300048828125,129.6501007080078,129.6501007080078,5259328
2024-06-14 11:50:00-04:00,129.66990661621094,130.42999267578125,129.1999969482422,130.35060119628906,130.35060119628906,5807255
2024-06-14 11:55:00-04:00,130.35000610351562,130.62930297851562,130.22000122070312,130.5998992919922,130.5998992919922,3158458
2024-06-14 12:00:00-04:00,130.58999633789062,130.88999938964844,130.47999572753906,130.77000427246094,130.77000427246094,2939180
2024-06-14 12:05:00-04:00,130.77000427246094,131.1300048828125,130.72000122070312,130.93499755859375,130.93499755859375,3640249
2024-06-14 12:10:00-04:00,130.9499053955078,131.39999389648438,130.9199981689453,131.1898956298828,131.1898956298828,3397356
2024-06-14 12:15:00-04:00,131.1999969482422,131.35000610351562,130.72000122070312,130.8699951171875,130.8699951171875,2681378
2024-06-14 12:20:00-04:00,130.8800048828125,131.1300048828125,130.86000061035156,131.05990600585938,131.05990600585938,1938599
2024-06-14 12:25:00-04:00,131.05499267578125,131.1300048828125,130.64999389648438,130.67030334472656,130.67030334472656,1945267
2024-06-14 12:30:00-04:00,130.6699981689453,130.85000610351562,130.4600067138672,130.8350067138672,130.8350067138672,2249796
2024-06-14 12:35:00-04:00,130.8350067138672,131.2899932861328,130.77999877929688,131.27000427246094,131.27000427246094,2491254
2024-06-14 12:40:00-04:00,131.25999450683594,131.4199981689453,131.00999450683594,131.17999267578125,131.17999267578125,2273752
2024-06-14 12:45:00-04:00,131.17999267578125,131.2823944091797,130.9199981689453,131.02999877929688,131.02999877929688,1633187
2024-06-14 12:50:00-04:00,131.0308074951172,131.1999969482422,130.89999389648438,131.02499389648438,131.02499389648438,1434875
2024-06-14 12:55:00-04:00,131.02999877929688,131.3300018310547,130.97000122070312,131.14210510253906,131.14210510253906,1849586
2024-06-14 13:00:00-04:00,131.14999389648438,131.30499267578125,130.94000244140625,130.9600067138672,130.9600067138672,2042402
2024-06-14 13:05:00-04:00,130.9600067138672,131.47000122070312,130.94000244140625,131.4696044921875,131.4696044921875,2349357
2024-06-14 13:10:00-04:00,131.4600067138672,131.74000549316406,131.27999877929688,131.67999267578125,131.67999267578125,3191887
2024-06-14 13:15:00-04:00,131.68350219726562,132.00999450683594,131.5500030517578,131.6999969482422,131.6999969482422,3722725
2024-06-14 13:20:00-04:00,131.70919799804688,132.11000061035156,131.69009399414062,132.0050048828125,132.0050048828125,3046550
2024-06-14 13:25:00-04:00,132.0050048828125,132.19000244140625,131.75999450683594,132.0323944091797,132.0323944091797,2646740
2024-06-14 13:30:00-04:00,132.02999877929688,132.47999572753906,132.00999450683594,132.44500732421875,132.44500732421875,3209944
2024-06-14 13:35:00-04:00,132.44000244140625,132.5800018310547,132.25999450683594,132.3459930419922,132.3459930419922,3039614
2024-06-14 13:40:00-04:00,132.3491973876953,132.3509063720703,131.9499969482422,132.19309997558594,132.19309997558594,2835942
2024-06-14 13:45:00-04:00,132.2100067138672,132.44000244140625,132.05999755859375,132.09010314941406,132.09010314941406,1924322
2024-06-14 13:50:00-04:00,132.09500122070312,132.1699981689453,131.8800048828125,132.10499572753906,132.10499572753906,2045814
2024-06-14 13:55:00-04:00,132.08999633789062,132.1999969482422,131.55999755859375,131.7949981689453,131.7949981689453,2606003
2024-06-14 14:00:00-04:00,131.7899932861328,131.86480712890625,131.58999633789062,131.8300018310547,131.8300018310547,1860094
2024-06-14 14:05:00-04:00,131.8397979736328,132.1699981689453,131.77000427246094,131.85400390625,131.85400390625,2279156
2024-06-14 14:10:00-04:00,131.86000061035156,132.10000610351562,131.7100067138672,131.8000030517578,131.8000030517578,1706306
2024-06-14 14:15:00-04:00,131.7949981689453,131.97999572753906,131.60000610351562,131.85499572753906,131.85499572753906,1855129
2024-06-14 14:20:00-04:00,131.85000610351562,132.17999267578125,131.6199951171875,131.97999572753906,131.97999572753906,2129372
2024-06-14 14:25:00-04:00,131.99000549316406,132.11000061035156,131.8000030517578,131.8175048828125,131.8175048828125,1639854
2024-06-14 14:30:00-04:00,131.81500244140625,131.91000366210938,131.63999938964844,131.6999969482422,131.6999969482422,1546313
2024-06-14 14:35:00-04:00,131.6999969482422,131.75,131.41000366210938,131.51499938964844,131.51499938964844,2395958
2024-06-14 14:40:00-04:00,131.51499938964844,131.80990600585938,131.39999389648438,131.74009704589844,131.74009704589844,2286146
2024-06-14 14:45:00-04:00,131.75,131.75,131.4199981689453,131.6903076171875,131.6903076171875,1659174
2024-06-14 14:50:00-04:00,131.6999969482422,132.0399932861328,131.68060302734375,132.03990173339844,132.03990173339844,2859056
2024-06-14 14:55:00-04:00,132.02999877929688,132.0800018310547,131.58999633789062,131.9199981689453,131.9199981689453,2338199
2024-06-14 15:00:00-04:00,131.91000366210938,132.10000610351562,131.8699951171875,132.07000732421875,132.07000732421875,1971097
2024-06-14 15:05:00-04:00,132.05999755859375,132.0800018310547,131.6699981689453,131.9499969482422,131.9499969482422,2153937
2024-06-14 15:10:00-04:00,131.9600067138672,131.9600067138672,131.72999572753906,131.86000061035156,131.86000061035156,1652087
2024-06-14 15:15:00-04:00,131.86000061035156,132.07000732421875,131.7899932861328,131.97000122070312,131.97000122070312,1777367
2024-06-14 15:20:00-04:00,131.96499633789062,132.00999450683594,131.80999755859375,131.9600067138672,131.9600067138672,5537836
2024-06-14 15:25:00-04:00,131.9550018310547,132.0,131.70010375976562,131.82000732421875,131.82000732421875,2070188
2024-06-14 15:30:00-04:00,131.82000732421875,131.88999938964844,131.64999389648438,131.7899932861328,131.7899932861328,2123761
2024-06-14 15:35:00-04:00,131.77000427246094,132.0,131.77000427246094,131.85879516601562,131.85879516601562,2025894
2024-06-14 15:40:00-04:00,131.83999633789062,131.88999938964844,131.6199951171875,131.6699981689453,131.6699981689453,2144247
2024-06-14 15:45:00-04:00,131.66000366210938,131.8699951171875,131.57000732421875,131.82919311523438,131.82919311523438,2673840
2024-06-14 15:50:00-04:00,131.80999755859375,132.07000732421875,131.77000427246094,131.8699951171875,131.8699951171875,4576812
2024-06-14 15:55:00-04:00,131.875,131.97999572753906,131.7100067138672,131.97999572753906,131.97999572753906,6547729
