Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-24 15:45:00-04:00,115.05500030517578,115.19000244140625,114.6500015258789,114.82499694824219,114.82499694824219,4916785
2024-07-24 15:50:00-04:00,114.83000183105469,114.9000015258789,113.51000213623047,113.58000183105469,113.58000183105469,7993398
2024-07-24 15:55:00-04:00,113.58999633789062,114.4800033569336,113.55599975585938,114.42369842529297,114.42369842529297,12918050
2024-07-25 09:30:00-04:00,113.08000183105469,113.91000366210938,111.5,111.6395034790039,111.6395034790039,31359110
2024-07-25 09:35:00-04:00,111.62999725341797,112.3196029663086,110.70999908447266,112.19999694824219,112.19999694824219,11579233
2024-07-25 09:40:00-04:00,112.20999908447266,113.48500061035156,111.9000015258789,112.75,112.75,8768610
2024-07-25 09:45:00-04:00,112.75,113.4000015258789,111.73999786376953,112.125,112.125,7043347
2024-07-25 09:50:00-04:00,112.12999725341797,112.37999725341797,111.0999984741211,111.25,111.25,6690267
2024-07-25 09:55:00-04:00,111.25499725341797,111.33000183105469,108.9000015258789,109.78510284423828,109.78510284423828,16108628
2024-07-25 10:00:00-04:00,109.77999877929688,109.93910217285156,108.11000061035156,108.20999908447266,108.20999908447266,13919486
2024-07-25 10:05:00-04:00,108.20999908447266,108.95999908447266,106.52999877929688,107.54000091552734,107.54000091552734,20189330
2024-07-25 10:10:00-04:00,107.52999877929688,107.86419677734375,106.30000305175781,107.82499694824219,107.82499694824219,14701817
2024-07-25 10:15:00-04:00,107.81999969482422,109.2300033569336,106.5,109.11000061035156,109.11000061035156,13010285
2024-07-25 10:20:00-04:00,109.09010314941406,110.55000305175781,108.66999816894531,110.51000213623047,110.51000213623047,10641161
2024-07-25 10:25:00-04:00,110.49500274658203,111.56999969482422,110.2300033569336,111.36000061035156,111.36000061035156,9669239
2024-07-25 10:30:00-04:00,111.36000061035156,111.68000030517578,110.58999633789062,111.23200225830078,111.23200225830078,8963824
2024-07-25 10:35:00-04:00,111.2300033569336,112.47989654541016,111.05999755859375,112.28050231933594,112.28050231933594,9207557
2024-07-25 10:40:00-04:00,112.26000213623047,113.38999938964844,112.0,113.25,113.25,8214441
2024-07-25 10:45:00-04:00,113.2500991821289,114.55000305175781,113.19000244140625,114.5250015258789,114.5250015258789,10635040
2024-07-25 10:50:00-04:00,114.5199966430664,115.66000366210938,114.45010375976562,115.25,115.25,13488011
2024-07-25 10:55:00-04:00,115.23999786376953,115.48999786376953,114.3499984741211,115.47949981689453,115.47949981689453,7596771
2024-07-25 11:00:00-04:00,115.46499633789062,115.4800033569336,113.33000183105469,113.48509979248047,113.48509979248047,7764268
2024-07-25 11:05:00-04:00,113.47000122070312,114.43000030517578,113.4000015258789,113.94000244140625,113.94000244140625,4932657
2024-07-25 11:10:00-04:00,113.9666976928711,115.2699966430664,113.75,115.05999755859375,115.05999755859375,5234548
2024-07-25 11:15:00-04:00,115.06500244140625,115.6500015258789,115.0199966430664,115.49970245361328,115.49970245361328,4090828
2024-07-25 11:20:00-04:00,114.63500213623047,114.87000274658203,114.25379943847656,114.52999877929688,114.52999877929688,6006985
2024-07-25 11:25:00-04:00,114.5250015258789,114.87000274658203,114.30000305175781,114.63500213623047,114.63500213623047,3342275
2024-07-25 11:30:00-04:00,114.63200378417969,115.04000091552734,114.19999694824219,114.37999725341797,114.37999725341797,3540078
2024-07-25 11:35:00-04:00,114.38500213623047,114.73989868164062,114.11000061035156,114.68990325927734,114.68990325927734,3196659
2024-07-25 11:40:00-04:00,114.68000030517578,114.68499755859375,113.0,113.2699966430664,113.2699966430664,5398475
2024-07-25 11:45:00-04:00,113.26000213623047,113.76339721679688,112.93000030517578,113.4800033569336,113.4800033569336,4168568
2024-07-25 11:50:00-04:00,113.4800033569336,114.41000366210938,113.4000015258789,114.38990020751953,114.38990020751953,3353230
2024-07-25 11:55:00-04:00,114.37999725341797,114.86000061035156,113.93000030517578,114.83999633789062,114.83999633789062,3111867
2024-07-25 12:00:00-04:00,114.8396987915039,115.33999633789062,114.55000305175781,115.08000183105469,115.08000183105469,4506428
2024-07-25 12:05:00-04:00,115.05999755859375,115.0978012084961,113.87000274658203,114.45999908447266,114.45999908447266,4221044
2024-07-25 12:10:00-04:00,114.45500183105469,115.04000091552734,114.33999633789062,114.99009704589844,114.99009704589844,3121532
2024-07-25 12:15:00-04:00,115.0,115.0999984741211,114.62999725341797,114.96499633789062,114.96499633789062,2531627
2024-07-25 12:20:00-04:00,114.96499633789062,116.25,114.86000061035156,116.12999725341797,116.12999725341797,6065448
2024-07-25 12:25:00-04:00,116.12000274658203,116.16510009765625,115.5,116.04000091552734,116.04000091552734,4379519
2024-07-25 12:30:00-04:00,116.05000305175781,116.18000030517578,115.55000305175781,116.04000091552734,116.04000091552734,3358386
2024-07-25 12:35:00-04:00,116.04000091552734,116.05000305175781,115.63999938964844,115.91000366210938,115.91000366210938,2400740
2024-07-25 12:40:00-04:00,115.9000015258789,116.58000183105469,115.80000305175781,116.5199966430664,116.5199966430664,4636072
2024-07-25 12:45:00-04:00,116.51909637451172,116.5250015258789,115.72000122070312,115.91000366210938,115.91000366210938,3030907
2024-07-25 12:50:00-04:00,115.90180206298828,116.23999786376953,115.54000091552734,115.66999816894531,115.66999816894531,2365529
2024-07-25 12:55:00-04:00,115.68000030517578,116.06999969482422,115.5801010131836,116.05999755859375,116.05999755859375,2273876
2024-07-25 13:00:00-04:00,116.05000305175781,116.62999725341797,115.77999877929688,116.36000061035156,116.36000061035156,3255725
2024-07-25 13:05:00-04:00,116.36000061035156,116.44999694824219,116.05999755859375,116.1449966430664,116.1449966430664,2232255
2024-07-25 13:10:00-04:00,116.13999938964844,116.33000183105469,115.5250015258789,115.69000244140625,115.69000244140625,2697025
2024-07-25 13:15:00-04:00,115.69999694824219,115.80000305175781,114.9000015258789,115.09989929199219,115.09989929199219,3333818
2024-07-25 13:20:00-04:00,115.12999725341797,115.44999694824219,114.37000274658203,114.5,114.5,3615555
2024-07-25 13:25:00-04:00,114.51000213623047,115.05999755859375,114.51000213623047,114.80999755859375,114.80999755859375,2512334
2024-07-25 13:30:00-04:00,114.81999969482422,114.98999786376953,114.4000015258789,114.7249984741211,114.7249984741211,2336205
2024-07-25 13:35:00-04:00,114.7300033569336,115.30000305175781,114.5999984741211,115.19000244140625,115.19000244140625,2562102
2024-07-25 13:40:00-04:00,115.18000030517578,115.37999725341797,115.0,115.16000366210938,115.16000366210938,1987229
2024-07-25 13:45:00-04:00,115.18000030517578,115.29000091552734,114.56999969482422,115.22000122070312,115.22000122070312,2183295
2024-07-25 13:50:00-04:00,115.22000122070312,115.45999908447266,114.94000244140625,115.31390380859375,115.31390380859375,1705401
2024-07-25 13:55:00-04:00,115.30999755859375,115.81999969482422,115.06999969482422,115.63500213623047,115.63500213623047,2308492
2024-07-25 14:00:00-04:00,115.63999938964844,115.77999877929688,115.30000305175781,115.35990142822266,115.35990142822266,2086780
2024-07-25 14:05:00-04:00,115.36000061035156,115.55000305175781,114.66000366210938,114.70999908447266,114.70999908447266,2632223
2024-07-25 14:10:00-04:00,114.69999694824219,115.05400085449219,114.45999908447266,114.86499786376953,114.86499786376953,2591314
2024-07-25 14:15:00-04:00,114.86499786376953,115.0199966430664,114.61499786376953,114.87999725341797,114.87999725341797,1885169
2024-07-25 14:20:00-04:00,114.87999725341797,114.9000015258789,114.0999984741211,114.19499969482422,114.19499969482422,4005026
2024-07-25 14:25:00-04:00,114.19830322265625,114.83999633789062,114.18009948730469,114.80500030517578,114.80500030517578,2215684
2024-07-25 14:30:00-04:00,114.80000305175781,115.2300033569336,114.7301025390625,115.1449966430664,115.1449966430664,3212050
2024-07-25 14:35:00-04:00,115.12999725341797,115.18990325927734,114.29000091552734,114.4708023071289,114.4708023071289,2691326
2024-07-25 14:40:00-04:00,114.44999694824219,114.58000183105469,113.80000305175781,114.07499694824219,114.07499694824219,3548064
2024-07-25 14:45:00-04:00,114.11000061035156,114.31999969482422,113.56999969482422,113.61499786376953,113.61499786376953,3071092
2024-07-25 14:50:00-04:00,113.62999725341797,114.22000122070312,113.55000305175781,113.58000183105469,113.58000183105469,3500726
2024-07-25 14:55:00-04:00,113.5999984741211,114.1500015258789,113.58000183105469,113.93900299072266,113.93900299072266,2587566
2024-07-25 15:00:00-04:00,113.93000030517578,114.38999938964844,113.7699966430664,113.94999694824219,113.94999694824219,2634937
2024-07-25 15:05:00-04:00,113.95999908447266,114.17990112304688,113.77999877929688,113.92500305175781,113.92500305175781,1832360
2024-07-25 15:10:00-04:00,113.91999816894531,114.29000091552734,113.58999633789062,113.97750091552734,113.97750091552734,2658077
2024-07-25 15:15:00-04:00,113.95999908447266,114.18000030517578,113.68000030517578,113.97000122070312,113.97000122070312,2111588
2024-07-25 15:20:00-04:00,113.9800033569336,114.9000015258789,113.87000274658203,114.74500274658203,114.74500274658203,3053122
2024-07-25 15:25:00-04:00,114.73999786376953,115.25,114.66000366210938,114.75,114.75,3504330
2024-07-25 15:30:00-04:00,114.76000213623047,115.0199966430664,114.36000061035156,114.6895980834961,114.6895980834961,3084823
2024-07-25 15:35:00-04:00,114.69000244140625,114.81999969482422,113.94999694824219,114.33300018310547,114.33300018310547,3054855
2024-07-25 15:40:00-04:00,114.30000305175781,114.55999755859375,113.80999755859375,113.91999816894531,113.91999816894531,3825422
2024-07-25 15:45:00-04:00,113.91999816894531,113.97989654541016,113.12000274658203,113.63500213623047,113.63500213623047,4978569
2024-07-25 15:50:00-04:00,113.61000061035156,113.63249969482422,112.5199966430664,112.56999969482422,112.56999969482422,6534243
2024-07-25 15:55:00-04:00,112.56500244140625,112.77999877929688,112.08000183105469,112.33999633789062,112.33999633789062,11396904
2024-07-26 09:30:00-04:00,115.58499908447266,115.93000030517578,114.20999908447266,114.45999908447266,114.45999908447266,22783562
2024-07-26 09:35:00-04:00,114.47000122070312,115.54969787597656,114.33999633789062,115.48999786376953,115.48999786376953,7001915
2024-07-26 09:40:00-04:00,115.48999786376953,115.70989990234375,114.56999969482422,115.19000244140625,115.19000244140625,5287509
2024-07-26 09:45:00-04:00,115.19000244140625,115.24500274658203,113.5,113.65899658203125,113.65899658203125,6661653
2024-07-26 09:50:00-04:00,113.65499877929688,114.27999877929688,113.61000061035156,113.89630126953125,113.89630126953125,5595936
2024-07-26 09:55:00-04:00,113.87999725341797,114.79000091552734,113.77010345458984,114.69000244140625,114.69000244140625,6816288
2024-07-26 10:00:00-04:00,114.66999816894531,115.12000274658203,114.16000366210938,114.20989990234375,114.20989990234375,5468956
2024-07-26 10:05:00-04:00,114.20989990234375,114.37000274658203,113.0999984741211,113.5199966430664,113.5199966430664,6363377
2024-07-26 10:10:00-04:00,113.54000091552734,114.5,113.5199966430664,113.91000366210938,113.91000366210938,4212787
2024-07-26 10:15:00-04:00,113.90599822998047,114.25,113.4000015258789,113.78620147705078,113.78620147705078,3376807
2024-07-26 10:20:00-04:00,113.78369903564453,114.20999908447266,113.5199966430664,114.15499877929688,114.15499877929688,3458764
2024-07-26 10:25:00-04:00,114.1500015258789,114.51000213623047,113.7699966430664,113.80000305175781,113.80000305175781,4144795
2024-07-26 10:30:00-04:00,113.81999969482422,113.93000030517578,112.66999816894531,112.68009948730469,112.68009948730469,6137413
2024-07-26 10:35:00-04:00,112.69999694824219,113.2699966430664,112.55999755859375,112.78500366210938,112.78500366210938,4183416
2024-07-26 10:40:00-04:00,112.80000305175781,113.05000305175781,112.4000015258789,112.41500091552734,112.41500091552734,3963910
2024-07-26 10:45:00-04:00,112.41500091552734,112.83000183105469,112.01000213623047,112.66899871826172,112.66899871826172,5008017
2024-07-26 10:50:00-04:00,112.66000366210938,112.93000030517578,112.41000366210938,112.41000366210938,112.41000366210938,2544496
2024-07-26 10:55:00-04:00,112.41000366210938,113.41000366210938,112.38999938964844,113.25,113.25,4301757
2024-07-26 11:00:00-04:00,113.24030303955078,113.5,113.05000305175781,113.37999725341797,113.37999725341797,2766060
2024-07-26 11:05:00-04:00,113.37999725341797,113.76010131835938,113.36000061035156,113.45999908447266,113.45999908447266,3163720
2024-07-26 11:10:00-04:00,113.47000122070312,113.58999633789062,113.02999877929688,113.16999816894531,113.16999816894531,2395337
2024-07-26 11:15:00-04:00,113.13999938964844,113.18419647216797,112.73999786376953,112.80999755859375,112.80999755859375,2625559
2024-07-26 11:20:00-04:00,112.80000305175781,113.04000091552734,112.62000274658203,112.87000274658203,112.87000274658203,2429067
2024-07-26 11:25:00-04:00,112.875,113.08999633789062,112.44999694824219,112.6050033569336,112.6050033569336,2623339
2024-07-26 11:30:00-04:00,112.61000061035156,113.04000091552734,112.5999984741211,112.83429718017578,112.83429718017578,2070935
2024-07-26 11:35:00-04:00,112.83000183105469,113.08999633789062,112.66500091552734,113.08000183105469,113.08000183105469,2311863
2024-07-26 11:40:00-04:00,113.08499908447266,113.25,112.76000213623047,113.19719696044922,113.19719696044922,2249511
2024-07-26 11:45:00-04:00,113.18000030517578,113.59010314941406,113.08999633789062,113.56990051269531,113.56990051269531,2712153
2024-07-26 11:50:00-04:00,113.56999969482422,113.72000122070312,112.80999755859375,112.86990356445312,112.86990356445312,2959806
2024-07-26 11:55:00-04:00,112.86499786376953,113.12000274658203,112.62000274658203,113.00499725341797,113.00499725341797,2511535
2024-07-26 12:00:00-04:00,113.01000213623047,113.1500015258789,112.80999755859375,113.05500030517578,113.05500030517578,1834957
2024-07-26 12:05:00-04:00,113.05500030517578,113.06999969482422,112.91999816894531,113.0,113.0,1578215
2024-07-26 12:10:00-04:00,113.0,113.38999938964844,112.87999725341797,113.0,113.0,2609402
2024-07-26 12:15:00-04:00,112.98999786376953,113.58000183105469,112.9800033569336,113.48999786376953,113.48999786376953,2037050
2024-07-26 12:20:00-04:00,113.48500061035156,113.94999694824219,113.33000183105469,113.94000244140625,113.94000244140625,2922471
2024-07-26 12:25:00-04:00,113.94000244140625,114.12999725341797,113.77999877929688,113.79000091552734,113.79000091552734,2890151
2024-07-26 12:30:00-04:00,113.79499816894531,114.54000091552734,113.79499816894531,114.05079650878906,114.05079650878906,3380189
2024-07-26 12:35:00-04:00,114.05000305175781,114.17500305175781,113.74500274658203,113.87950134277344,113.87950134277344,3154020
2024-07-26 12:40:00-04:00,113.87090301513672,114.38999938964844,113.77999877929688,114.27999877929688,114.27999877929688,2358016
2024-07-26 12:45:00-04:00,114.2750015258789,114.30999755859375,114.0199966430664,114.14199829101562,114.14199829101562,1955958
2024-07-26 12:50:00-04:00,114.1500015258789,114.30000305175781,114.05999755859375,114.12010192871094,114.12010192871094,1543533
2024-07-26 12:55:00-04:00,114.12999725341797,114.30000305175781,113.87079620361328,114.19499969482422,114.19499969482422,1925945
2024-07-26 13:00:00-04:00,114.18000030517578,114.48999786376953,114.0,114.3499984741211,114.3499984741211,2199164
2024-07-26 13:05:00-04:00,114.3499984741211,114.48999786376953,114.16000366210938,114.19519805908203,114.19519805908203,1829353
2024-07-26 13:10:00-04:00,114.19999694824219,114.36990356445312,114.16000366210938,114.17340087890625,114.17340087890625,1187724
2024-07-26 13:15:00-04:00,114.177001953125,114.33999633789062,114.12000274658203,114.2699966430664,114.2699966430664,1153505
2024-07-26 13:20:00-04:00,114.29000091552734,114.30999755859375,114.08000183105469,114.12000274658203,114.12000274658203,2586849
2024-07-26 13:25:00-04:00,114.1500015258789,114.36000061035156,114.11499786376953,114.2699966430664,114.2699966430664,7400628
2024-07-26 13:30:00-04:00,114.26499938964844,114.44000244140625,113.61000061035156,113.6781997680664,113.6781997680664,2364122
2024-07-26 13:35:00-04:00,113.66500091552734,113.70989990234375,112.75,112.76000213623047,112.76000213623047,4328314
2024-07-26 13:40:00-04:00,112.77999877929688,113.2699966430664,112.66999816894531,113.18499755859375,113.18499755859375,3209495
2024-07-26 13:45:00-04:00,113.18000030517578,113.52999877929688,112.94999694824219,113.07499694824219,113.07499694824219,2952217
2024-07-26 13:50:00-04:00,113.08000183105469,113.3499984741211,112.83999633789062,113.30680084228516,113.30680084228516,2187428
2024-07-26 13:55:00-04:00,113.30000305175781,113.4000015258789,113.11499786376953,113.38999938964844,113.38999938964844,2633533
2024-07-26 14:00:00-04:00,113.38999938964844,113.66000366210938,113.27999877929688,113.45999908447266,113.45999908447266,1856176
2024-07-26 14:05:00-04:00,113.45999908447266,113.61000061035156,113.3499984741211,113.46499633789062,113.46499633789062,2892980
2024-07-26 14:10:00-04:00,113.4749984741211,113.75,113.41999816894531,113.50499725341797,113.50499725341797,1425303
2024-07-26 14:15:00-04:00,113.5199966430664,113.69999694824219,112.98999786376953,112.99500274658203,112.99500274658203,1826717
2024-07-26 14:20:00-04:00,112.99500274658203,113.3499984741211,112.98999786376953,113.27239990234375,113.27239990234375,1763895
2024-07-26 14:25:00-04:00,113.2699966430664,113.51000213623047,113.08999633789062,113.09639739990234,113.09639739990234,1605578
2024-07-26 14:30:00-04:00,113.08999633789062,113.37000274658203,113.08999633789062,113.29989624023438,113.29989624023438,1228409
2024-07-26 14:35:00-04:00,113.29029846191406,113.44000244140625,113.1500015258789,113.2300033569336,113.2300033569336,1157828
2024-07-26 14:40:00-04:00,113.23500061035156,113.29000091552734,112.5199966430664,112.86000061035156,112.86000061035156,2972266
2024-07-26 14:45:00-04:00,112.8499984741211,113.16000366210938,112.68000030517578,113.02999877929688,113.02999877929688,2019358
2024-07-26 14:50:00-04:00,113.04000091552734,113.12999725341797,112.7300033569336,112.80999755859375,112.80999755859375,1526182
2024-07-26 14:55:00-04:00,112.83000183105469,112.91500091552734,112.51000213623047,112.71009826660156,112.71009826660156,1785867
2024-07-26 15:00:00-04:00,112.70999908447266,112.76000213623047,112.26000213623047,112.44999694824219,112.44999694824219,2860119
2024-07-26 15:05:00-04:00,112.45800018310547,112.62000274658203,112.29000091552734,112.58000183105469,112.58000183105469,2238710
2024-07-26 15:10:00-04:00,112.5604019165039,112.58999633789062,112.12999725341797,112.12999725341797,112.12999725341797,2369120
2024-07-26 15:15:00-04:00,112.13500213623047,112.19999694824219,111.58000183105469,111.75,111.75,6000415
2024-07-26 15:20:00-04:00,111.75499725341797,112.5,111.69000244140625,112.4800033569336,112.4800033569336,3894092
2024-07-26 15:25:00-04:00,112.4800033569336,112.94000244140625,112.45999908447266,112.875,112.875,4943904
2024-07-26 15:30:00-04:00,112.87000274658203,112.87999725341797,112.08999633789062,112.2699966430664,112.2699966430664,3358592
2024-07-26 15:35:00-04:00,112.26000213623047,112.58499908447266,112.11000061035156,112.56999969482422,112.56999969482422,2542967
2024-07-26 15:40:00-04:00,112.55999755859375,112.91000366210938,112.25,112.91000366210938,112.91000366210938,3417277
2024-07-26 15:45:00-04:00,112.9000015258789,112.97000122070312,112.5199966430664,112.87000274658203,112.87000274658203,2637835
2024-07-26 15:50:00-04:00,112.87999725341797,112.97000122070312,112.3499984741211,112.48999786376953,112.48999786376953,3711458
2024-07-26 15:55:00-04:00,112.5,113.16000366210938,112.30000305175781,113.05999755859375,113.05999755859375,6411607
