Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-10 15:45:00-04:00,134.63999938964844,134.89999389648438,134.63999938964844,134.89990234375,134.89990234375,2858114
2024-07-10 15:50:00-04:00,134.91000366210938,135.08999633789062,134.7100067138672,135.07000732421875,135.07000732421875,4779897
2024-07-10 15:55:00-04:00,135.0800018310547,135.08999633789062,134.6199951171875,134.84500122070312,134.84500122070312,6325728
2024-07-11 09:30:00-04:00,135.9799041748047,136.14999389648438,134.3699951171875,135.17959594726562,135.17959594726562,27886898
2024-07-11 09:35:00-04:00,135.19000244140625,135.19200134277344,134.16000366210938,134.375,134.375,6447584
2024-07-11 09:40:00-04:00,134.36000061035156,134.6699981689453,133.10000610351562,134.52020263671875,134.52020263671875,9786979
2024-07-11 09:45:00-04:00,134.60000610351562,134.69900512695312,133.72999572753906,133.77000427246094,133.77000427246094,4999718
2024-07-11 09:50:00-04:00,133.7550048828125,134.0800018310547,133.1699981689453,133.57000732421875,133.57000732421875,5986768
2024-07-11 09:55:00-04:00,133.57000732421875,134.3800048828125,133.5,134.1999969482422,134.1999969482422,5023495
2024-07-11 10:00:00-04:00,134.19000244140625,134.25999450683594,133.5399932861328,133.97999572753906,133.97999572753906,3680028
2024-07-11 10:05:00-04:00,133.9499969482422,133.97000122070312,132.80999755859375,132.9091033935547,132.9091033935547,5771963
2024-07-11 10:10:00-04:00,132.88999938964844,133.11000061035156,131.3300018310547,131.44000244140625,131.44000244140625,9634812
2024-07-11 10:15:00-04:00,131.42999267578125,131.52999877929688,130.26010131835938,130.50999450683594,130.50999450683594,9937624
2024-07-11 10:20:00-04:00,130.52000427246094,131.1999969482422,130.32000732421875,131.14990234375,131.14990234375,6488108
2024-07-11 10:25:00-04:00,131.14999389648438,131.9600067138672,131.10000610351562,131.82000732421875,131.82000732421875,6000275
2024-07-11 10:30:00-04:00,131.82000732421875,132.5,131.2100067138672,131.2321014404297,131.2321014404297,6803976
2024-07-11 10:35:00-04:00,131.22999572753906,131.86000061035156,131.22000122070312,131.4604949951172,131.4604949951172,3985618
2024-07-11 10:40:00-04:00,131.4503936767578,131.4980010986328,130.55999755859375,130.58999633789062,130.58999633789062,4840658
2024-07-11 10:45:00-04:00,130.61000061035156,131.35000610351562,130.3699951171875,131.0399932861328,131.0399932861328,5086052
2024-07-11 10:50:00-04:00,131.0399932861328,131.24000549316406,130.67010498046875,130.8699951171875,130.8699951171875,3829501
2024-07-11 10:55:00-04:00,130.88499450683594,131.07980346679688,129.67999267578125,129.67999267578125,129.67999267578125,7385722
2024-07-11 11:00:00-04:00,129.67999267578125,129.97999572753906,129.38999938964844,129.67999267578125,129.67999267578125,6431251
2024-07-11 11:05:00-04:00,129.6800994873047,130.6999969482422,129.5,130.62060546875,130.62060546875,4878513
2024-07-11 11:10:00-04:00,130.6199951171875,130.72959899902344,129.6999969482422,130.2301025390625,130.2301025390625,4650243
2024-07-11 11:15:00-04:00,130.23069763183594,130.3300018310547,129.9499969482422,130.02310180664062,130.02310180664062,2505951
2024-07-11 11:20:00-04:00,130.02999877929688,130.0399932861328,128.89999389648438,128.97000122070312,128.97000122070312,6329671
2024-07-11 11:25:00-04:00,128.97250366210938,129.10000610351562,128.1300048828125,128.13999938964844,128.13999938964844,7271224
2024-07-11 11:30:00-04:00,128.13009643554688,128.4398956298828,127.62999725341797,127.9800033569336,127.9800033569336,8901884
2024-07-11 11:35:00-04:00,127.97000122070312,128.27999877929688,127.80000305175781,128.02000427246094,128.02000427246094,5193036
2024-07-11 11:40:00-04:00,128.00999450683594,128.39999389648438,127.5999984741211,128.35800170898438,128.35800170898438,4915073
2024-07-11 11:45:00-04:00,128.35499572753906,128.71949768066406,128.0,128.6999969482422,128.6999969482422,5148558
2024-07-11 11:50:00-04:00,128.67999267578125,128.8000030517578,128.02000427246094,128.27999877929688,128.27999877929688,3741297
2024-07-11 11:55:00-04:00,128.27000427246094,128.55999755859375,128.13999938964844,128.37010192871094,128.37010192871094,2517747
2024-07-11 12:00:00-04:00,128.3800048828125,129.1199951171875,128.35499572753906,128.97000122070312,128.97000122070312,4443910
2024-07-11 12:05:00-04:00,128.9600067138672,130.1199951171875,128.95120239257812,129.97999572753906,129.97999572753906,6199002
2024-07-11 12:10:00-04:00,129.97500610351562,130.33999633789062,129.4199981689453,129.4398956298828,129.4398956298828,4971615
2024-07-11 12:15:00-04:00,129.4199981689453,129.5800018310547,129.08030700683594,129.1750030517578,129.1750030517578,3624307
2024-07-11 12:20:00-04:00,129.17599487304688,129.50999450683594,129.1699981689453,129.25,129.25,2018538
2024-07-11 12:25:00-04:00,129.25999450683594,129.99000549316406,129.1199951171875,129.95440673828125,129.95440673828125,3601528
2024-07-11 12:30:00-04:00,129.94439697265625,129.97000122070312,129.10000610351562,129.6699981689453,129.6699981689453,2958315
2024-07-11 12:35:00-04:00,129.64999389648438,129.99000549316406,129.5800018310547,129.67999267578125,129.67999267578125,2532386
2024-07-11 12:40:00-04:00,129.69000244140625,129.99000549316406,129.6199951171875,129.702392578125,129.702392578125,2004794
2024-07-11 12:45:00-04:00,129.7050018310547,129.7550048828125,128.58999633789062,128.66000366210938,128.66000366210938,3307640
2024-07-11 12:50:00-04:00,128.69000244140625,128.99000549316406,128.39999389648438,128.63609313964844,128.63609313964844,2693413
2024-07-11 12:55:00-04:00,128.6199951171875,128.85000610351562,128.1199951171875,128.19000244140625,128.19000244140625,2203697
2024-07-11 13:00:00-04:00,128.2449951171875,128.75,128.10000610351562,128.19000244140625,128.19000244140625,2583175
2024-07-11 13:05:00-04:00,128.24000549316406,128.50990295410156,128.1800994873047,128.34500122070312,128.34500122070312,1743950
2024-07-11 13:10:00-04:00,128.35499572753906,128.6699981689453,128.00999450683594,128.57400512695312,128.57400512695312,2847228
2024-07-11 13:15:00-04:00,128.57000732421875,128.88999938964844,128.49200439453125,128.63400268554688,128.63400268554688,2238340
2024-07-11 13:20:00-04:00,128.63400268554688,128.80999755859375,128.52999877929688,128.63499450683594,128.63499450683594,1502510
2024-07-11 13:25:00-04:00,128.63999938964844,128.9600067138672,128.52000427246094,128.92999267578125,128.92999267578125,1534763
2024-07-11 13:30:00-04:00,128.9199981689453,128.9199981689453,128.64999389648438,128.83999633789062,128.83999633789062,1504075
2024-07-11 13:35:00-04:00,128.83999633789062,128.9499969482422,128.52999877929688,128.55450439453125,128.55450439453125,1485562
2024-07-11 13:40:00-04:00,128.55999755859375,128.6300048828125,128.3000030517578,128.36990356445312,128.36990356445312,1559999
2024-07-11 13:45:00-04:00,128.3699951171875,128.41000366210938,127.9000015258789,128.0500030517578,128.0500030517578,3667187
2024-07-11 13:50:00-04:00,128.07000732421875,128.24000549316406,127.81999969482422,127.83999633789062,127.83999633789062,2186695
2024-07-11 13:55:00-04:00,127.83000183105469,128.02999877929688,127.41999816894531,127.43260192871094,127.43260192871094,3252471
2024-07-11 14:00:00-04:00,127.47000122070312,127.625,127.05000305175781,127.31880187988281,127.31880187988281,3922639
2024-07-11 14:05:00-04:00,127.31950378417969,127.66999816894531,127.29039764404297,127.56929779052734,127.56929779052734,2314240
2024-07-11 14:10:00-04:00,127.55999755859375,127.81999969482422,127.31999969482422,127.72889709472656,127.72889709472656,2057317
2024-07-11 14:15:00-04:00,127.73529815673828,128.11000061035156,127.70999908447266,128.0500030517578,128.0500030517578,2248058
2024-07-11 14:20:00-04:00,128.0500030517578,128.5500030517578,128.02999877929688,128.28500366210938,128.28500366210938,2495788
2024-07-11 14:25:00-04:00,128.27999877929688,128.33990478515625,127.97000122070312,128.1999969482422,128.1999969482422,1909523
2024-07-11 14:30:00-04:00,128.19000244140625,128.8000030517578,128.14500427246094,128.75999450683594,128.75999450683594,2347976
2024-07-11 14:35:00-04:00,128.76499938964844,129.22000122070312,128.58999633789062,129.14999389648438,129.14999389648438,3247974
2024-07-11 14:40:00-04:00,129.15130615234375,129.32000732421875,129.01080322265625,129.31129455566406,129.31129455566406,2378814
2024-07-11 14:45:00-04:00,129.31500244140625,129.3800048828125,128.83999633789062,128.97999572753906,128.97999572753906,2441867
2024-07-11 14:50:00-04:00,128.9700927734375,129.44000244140625,128.91000366210938,129.19000244140625,129.19000244140625,2491377
2024-07-11 14:55:00-04:00,129.18499755859375,129.25,129.0500030517578,129.2200927734375,129.2200927734375,1444168
2024-07-11 15:00:00-04:00,129.2200927734375,129.67999267578125,129.14999389648438,129.64500427246094,129.64500427246094,3189487
2024-07-11 15:05:00-04:00,129.67999267578125,129.72999572753906,129.22999572753906,129.5399932861328,129.5399932861328,2361865
2024-07-11 15:10:00-04:00,129.54600524902344,129.60000610351562,129.05999755859375,129.11000061035156,129.11000061035156,2727825
2024-07-11 15:15:00-04:00,129.10499572753906,129.2093048095703,128.75,128.94000244140625,128.94000244140625,2911974
2024-07-11 15:20:00-04:00,128.94000244140625,128.97999572753906,128.6199951171875,128.6284942626953,128.6284942626953,5399115
2024-07-11 15:25:00-04:00,128.6199951171875,128.6699981689453,128.0800018310547,128.16600036621094,128.16600036621094,3688483
2024-07-11 15:30:00-04:00,128.16000366210938,128.6300048828125,128.13999938964844,128.5399932861328,128.5399932861328,2534781
2024-07-11 15:35:00-04:00,128.5399932861328,129.19000244140625,128.42999267578125,129.11000061035156,129.11000061035156,2813569
2024-07-11 15:40:00-04:00,129.1009979248047,129.11000061035156,128.1999969482422,128.3300018310547,128.3300018310547,2818978
2024-07-11 15:45:00-04:00,128.32000732421875,128.75999450683594,128.25999450683594,128.3300018310547,128.3300018310547,2889187
2024-07-11 15:50:00-04:00,128.33999633789062,128.39999389648438,127.19999694824219,127.45800018310547,127.45800018310547,8347805
2024-07-11 15:55:00-04:00,127.45989990234375,127.87999725341797,127.16000366210938,127.45999908447266,127.45999908447266,10325941
2024-07-12 09:30:00-04:00,128.75,129.05990600585938,127.80999755859375,127.97000122070312,127.97000122070312,20984000
2024-07-12 09:35:00-04:00,127.96009826660156,128.4600067138672,127.55000305175781,128.24000549316406,128.24000549316406,5789015
2024-07-12 09:40:00-04:00,128.25,128.6699981689453,127.38999938964844,127.46499633789062,127.46499633789062,5590888
2024-07-12 09:45:00-04:00,127.45999908447266,129.27000427246094,127.22000122070312,129.2001953125,129.2001953125,6793999
2024-07-12 09:50:00-04:00,129.2100067138672,129.85000610351562,128.9199981689453,129.27499389648438,129.27499389648438,6246238
2024-07-12 09:55:00-04:00,129.27000427246094,130.0500030517578,129.0399932861328,129.9149932861328,129.9149932861328,5874406
2024-07-12 10:00:00-04:00,129.92999267578125,130.1699981689453,129.43060302734375,129.72999572753906,129.72999572753906,4507248
2024-07-12 10:05:00-04:00,129.72999572753906,130.3300018310547,129.57000732421875,129.9398956298828,129.9398956298828,4379462
2024-07-12 10:10:00-04:00,129.92999267578125,130.0399932861328,129.35000610351562,129.38999938964844,129.38999938964844,3406993
2024-07-12 10:15:00-04:00,129.39999389648438,129.5399932861328,128.72999572753906,129.1300048828125,129.1300048828125,4351109
2024-07-12 10:20:00-04:00,129.148193359375,129.36000061035156,128.50999450683594,129.3350067138672,129.3350067138672,4009249
2024-07-12 10:25:00-04:00,129.3350067138672,129.6195068359375,129.00999450683594,129.02000427246094,129.02000427246094,2899532
2024-07-12 10:30:00-04:00,129.02999877929688,130.16000366210938,128.6999969482422,130.13999938964844,130.13999938964844,4423103
2024-07-12 10:35:00-04:00,130.1199951171875,130.42999267578125,129.9001007080078,130.41000366210938,130.41000366210938,3843741
2024-07-12 10:40:00-04:00,130.39999389648438,130.82000732421875,130.35000610351562,130.593994140625,130.593994140625,4151832
2024-07-12 10:45:00-04:00,130.58999633789062,130.85009765625,130.3000030517578,130.827392578125,130.827392578125,3117257
2024-07-12 10:50:00-04:00,130.83999633789062,131.0500030517578,130.67999267578125,130.93499755859375,130.93499755859375,3415705
2024-07-12 10:55:00-04:00,130.93499755859375,131.0491943359375,130.5800018310547,130.8300018310547,130.8300018310547,3243372
2024-07-12 11:00:00-04:00,130.82000732421875,130.86000061035156,130.30999755859375,130.41000366210938,130.41000366210938,2845051
2024-07-12 11:05:00-04:00,130.4149932861328,130.67999267578125,130.27000427246094,130.59300231933594,130.59300231933594,2183689
2024-07-12 11:10:00-04:00,130.5998992919922,131.02999877929688,130.54010009765625,131.01600646972656,131.01600646972656,2414474
2024-07-12 11:15:00-04:00,130.84620666503906,130.9739990234375,130.42999267578125,130.4499969482422,130.4499969482422,2499445
2024-07-12 11:20:00-04:00,130.4499969482422,130.6699981689453,130.00999450683594,130.14999389648438,130.14999389648438,2857214
2024-07-12 11:25:00-04:00,130.13999938964844,130.6699981689453,129.97000122070312,130.6300048828125,130.6300048828125,2624380
2024-07-12 11:30:00-04:00,130.625,130.67999267578125,130.3300018310547,130.4394989013672,130.4394989013672,1805091
2024-07-12 11:35:00-04:00,130.4199981689453,130.50999450683594,130.35000610351562,130.5,130.5,1301815
2024-07-12 11:40:00-04:00,130.5,130.75999450683594,130.4199981689453,130.6959991455078,130.6959991455078,1913743
2024-07-12 11:45:00-04:00,130.69500732421875,130.6999969482422,130.21490478515625,130.2899932861328,130.2899932861328,1477251
2024-07-12 11:50:00-04:00,130.29989624023438,130.40969848632812,130.11000061035156,130.375,130.375,1714020
2024-07-12 11:55:00-04:00,130.375,130.42999267578125,129.7100067138672,129.8000030517578,129.8000030517578,1820418
2024-07-12 12:00:00-04:00,129.77999877929688,130.3000030517578,129.69000244140625,130.21499633789062,130.21499633789062,2307362
2024-07-12 12:05:00-04:00,130.2006072998047,130.22999572753906,129.43499755859375,129.47999572753906,129.47999572753906,2359510
2024-07-12 12:10:00-04:00,129.5,129.82000732421875,129.35000610351562,129.55630493164062,129.55630493164062,2517108
2024-07-12 12:15:00-04:00,129.55999755859375,129.8000030517578,129.33999633789062,129.6199951171875,129.6199951171875,2072739
2024-07-12 12:20:00-04:00,129.6199951171875,130.08999633789062,129.5500030517578,130.04949951171875,130.04949951171875,1525164
2024-07-12 12:25:00-04:00,130.0399932861328,130.24000549316406,129.9600067138672,129.97540283203125,129.97540283203125,1724627
2024-07-12 12:30:00-04:00,129.96009826660156,130.13980102539062,129.8603057861328,129.9949951171875,129.9949951171875,1412451
2024-07-12 12:35:00-04:00,130.00999450683594,130.4600067138672,129.96090698242188,130.37989807128906,130.37989807128906,1606119
2024-07-12 12:40:00-04:00,130.37010192871094,130.41000366210938,130.12010192871094,130.1201934814453,130.1201934814453,1701651
2024-07-12 12:45:00-04:00,130.1199951171875,130.32000732421875,130.0399932861328,130.25,130.25,1235959
2024-07-12 12:50:00-04:00,130.25990295410156,130.5500030517578,130.24070739746094,130.50399780273438,130.50399780273438,1638481
2024-07-12 12:55:00-04:00,130.5,130.52999877929688,130.42999267578125,130.42999267578125,130.42999267578125,1147474
2024-07-12 13:00:00-04:00,130.42999267578125,130.47000122070312,130.25,130.34519958496094,130.34519958496094,1055415
2024-07-12 13:05:00-04:00,130.3699951171875,130.50999450683594,130.3000946044922,130.48800659179688,130.48800659179688,956191
2024-07-12 13:10:00-04:00,130.4803924560547,130.58999633789062,130.4499969482422,130.5,130.5,1186285
2024-07-12 13:15:00-04:00,130.52000427246094,130.5749969482422,130.39999389648438,130.46499633789062,130.46499633789062,910929
2024-07-12 13:20:00-04:00,130.4409942626953,130.77000427246094,130.3408966064453,130.7050018310547,130.7050018310547,1742596
2024-07-12 13:25:00-04:00,130.7100067138672,130.9499969482422,130.64999389648438,130.9398956298828,130.9398956298828,1823765
2024-07-12 13:30:00-04:00,130.92999267578125,131.0800018310547,130.77499389648438,131.0800018310547,131.0800018310547,2557409
2024-07-12 13:35:00-04:00,131.07000732421875,131.17999267578125,130.89999389648438,131.0200958251953,131.0200958251953,2168055
2024-07-12 13:40:00-04:00,131.02000427246094,131.1199951171875,130.89999389648438,131.0500030517578,131.0500030517578,1701191
2024-07-12 13:45:00-04:00,131.0594940185547,131.27999877929688,130.9600067138672,131.2050018310547,131.2050018310547,2405565
2024-07-12 13:50:00-04:00,131.20030212402344,131.33999633789062,131.07000732421875,131.1197052001953,131.1197052001953,1961479
2024-07-12 13:55:00-04:00,131.1197967529297,131.2550048828125,130.91000366210938,131.07000732421875,131.07000732421875,1859349
2024-07-12 14:00:00-04:00,131.07000732421875,131.27000427246094,130.8300018310547,131.25999450683594,131.25999450683594,1882915
2024-07-12 14:05:00-04:00,131.26499938964844,131.30999755859375,131.08999633789062,131.3000030517578,131.3000030517578,1575645
2024-07-12 14:10:00-04:00,131.3000030517578,131.47000122070312,131.2996063232422,131.43499755859375,131.43499755859375,2215798
2024-07-12 14:15:00-04:00,131.43499755859375,131.4499969482422,131.30999755859375,131.36500549316406,131.36500549316406,1305085
2024-07-12 14:20:00-04:00,131.35000610351562,131.4199981689453,131.0399932861328,131.39500427246094,131.39500427246094,1786042
2024-07-12 14:25:00-04:00,131.39990234375,131.49000549316406,131.08999633789062,131.44009399414062,131.44009399414062,1739777
2024-07-12 14:30:00-04:00,131.46400451660156,131.80999755859375,131.44000244140625,131.8000030517578,131.8000030517578,2630256
2024-07-12 14:35:00-04:00,131.8000030517578,131.9199981689453,131.64999389648438,131.7996063232422,131.7996063232422,2094364
2024-07-12 14:40:00-04:00,131.8000030517578,131.89999389648438,131.7100067138672,131.75999450683594,131.75999450683594,1440566
2024-07-12 14:45:00-04:00,131.77999877929688,131.8596954345703,131.6699981689453,131.7657012939453,131.7657012939453,1166574
2024-07-12 14:50:00-04:00,131.75999450683594,131.75999450683594,131.50999450683594,131.5749969482422,131.5749969482422,1455987
2024-07-12 14:55:00-04:00,131.57000732421875,131.89999389648438,131.5399932861328,131.8800048828125,131.8800048828125,1656311
2024-07-12 15:00:00-04:00,131.875,131.87989807128906,131.52999877929688,131.58999633789062,131.58999633789062,1578459
2024-07-12 15:05:00-04:00,131.58999633789062,131.74600219726562,131.5800018310547,131.63470458984375,131.63470458984375,1335118
2024-07-12 15:10:00-04:00,131.63009643554688,131.67999267578125,131.07000732421875,131.0749969482422,131.0749969482422,2885259
2024-07-12 15:15:00-04:00,131.07000732421875,131.22999572753906,130.88999938964844,130.89999389648438,130.89999389648438,2686505
2024-07-12 15:20:00-04:00,130.9199981689453,130.99000549316406,130.67999267578125,130.84500122070312,130.84500122070312,2693042
2024-07-12 15:25:00-04:00,130.84500122070312,131.14999389648438,130.84500122070312,131.0458984375,131.0458984375,2644567
2024-07-12 15:30:00-04:00,131.0500030517578,131.0500030517578,130.30999755859375,130.70919799804688,130.70919799804688,3975198
2024-07-12 15:35:00-04:00,130.68499755859375,130.7550048828125,129.77000427246094,129.97500610351562,129.97500610351562,4532425
2024-07-12 15:40:00-04:00,129.97500610351562,130.24000549316406,129.7100067138672,129.88059997558594,129.88059997558594,4058384
2024-07-12 15:45:00-04:00,129.88999938964844,130.05999755859375,129.58999633789062,129.75,129.75,3997122
2024-07-12 15:50:00-04:00,129.7100067138672,129.9199981689453,128.91000366210938,129.8820037841797,129.8820037841797,7092832
2024-07-12 15:55:00-04:00,129.75999450683594,129.8699951171875,128.83999633789062,129.1699981689453,129.1699981689453,7928792
